time,PM25,PM10,NO2,O3,CO,SO2,dust,uv_index,AQI_EU,AQI_US,AQI_India
2023-11-01 00:00:00,42.3,68.5,23.2,55.0,523.0,9.1,3.0,0.0,74,117,71.08999999999999
2023-11-01 01:00:00,35.7,58.1,15.7,63.0,424.0,7.7,2.0,0.0,73,115,63.74
2023-11-01 02:00:00,30.3,49.6,10.3,68.0,348.0,6.7,2.0,0.0,73,114,68.64
2023-11-01 03:00:00,26.8,44.2,7.8,67.0,308.0,6.4,2.0,0.0,72,112,67.66
2023-11-01 04:00:00,25.1,41.7,7.4,63.0,292.0,6.5,3.0,0.0,72,111,63.74
2023-11-01 05:00:00,24.9,41.0,8.8,57.0,310.0,6.5,2.0,0.0,71,110,57.86
2023-11-01 06:00:00,24.9,41.1,11.7,50.0,354.0,7.0,2.0,0.0,71,108,50.0
2023-11-01 07:00:00,27.0,44.4,15.5,43.0,414.0,7.7,2.0,0.25,71,108,45.0
2023-11-01 08:00:00,29.7,48.3,17.2,47.0,449.0,8.7,3.0,1.15,71,107,49.5
2023-11-01 09:00:00,32.2,52.7,14.6,75.0,440.0,10.2,5.0,2.75,70,106,75.5
2023-11-01 10:00:00,35.0,58.1,9.8,115.0,407.0,12.0,8.0,4.65,70,105,122.83823529411765
2023-11-01 11:00:00,36.7,62.4,6.0,146.0,371.0,13.0,11.0,6.05,70,104,167.97058823529412
2023-11-01 12:00:00,34.2,60.8,3.6,160.0,330.0,12.6,13.0,6.4,69,103,188.3529411764706
2023-11-01 13:00:00,31.5,58.4,2.2,164.0,286.0,11.4,14.0,5.25,69,103,194.1764705882353
2023-11-01 14:00:00,28.4,53.1,3.2,161.0,268.0,10.4,14.0,3.4,69,103,189.80882352941177
2023-11-01 15:00:00,26.5,49.5,7.6,151.0,287.0,9.8,12.0,1.8,69,103,175.25
2023-11-01 16:00:00,28.2,50.8,14.4,134.0,332.0,9.4,9.0,0.6,69,103,150.5
2023-11-01 17:00:00,44.4,77.1,28.1,123.0,434.0,9.9,14.0,0.05,69,103,134.48529411764707
2023-11-01 18:00:00,54.6,92.0,44.9,96.0,597.0,12.4,14.0,0.0,70,112,96.08
2023-11-01 19:00:00,62.2,102.9,67.6,58.0,820.0,15.8,14.0,0.0,70,108,108.26
2023-11-01 20:00:00,67.1,109.4,81.4,31.0,975.0,17.7,14.0,0.0,70,104,124.42999999999998
2023-11-01 21:00:00,68.5,111.5,78.6,24.0,1004.0,16.9,12.0,0.0,70,105,129.05
2023-11-01 22:00:00,66.1,106.9,67.0,27.0,965.0,14.7,10.0,0.0,71,107,121.12999999999998
2023-11-01 23:00:00,60.3,97.6,54.7,32.0,904.0,12.6,8.0,0.0,71,108,101.99
2023-11-02 00:00:00,54.8,89.4,43.4,37.0,823.0,10.9,7.0,0.0,71,109,91.50666666666666
2023-11-02 01:00:00,51.5,84.1,31.4,43.0,720.0,9.2,6.0,0.0,72,111,86.11666666666667
2023-11-02 02:00:00,48.9,80.1,22.0,48.0,632.0,8.0,5.0,0.0,72,112,81.87
2023-11-02 03:00:00,46.2,76.1,16.7,49.0,570.0,7.3,5.0,0.0,73,114,77.46000000000001
2023-11-02 04:00:00,43.5,72.2,14.0,48.0,524.0,7.0,5.0,0.0,74,116,73.05
2023-11-02 05:00:00,44.0,72.6,14.9,44.0,550.0,7.2,5.0,0.0,74,118,73.86666666666667
2023-11-02 06:00:00,42.0,70.1,16.7,42.0,560.0,7.7,5.0,0.0,75,120,70.698
2023-11-02 07:00:00,41.7,69.6,19.0,41.0,572.0,8.4,5.0,0.25,75,122,70.208
2023-11-02 08:00:00,41.7,69.8,19.3,51.0,562.0,9.4,5.0,1.05,76,124,70.404
2023-11-02 09:00:00,42.6,71.2,15.9,81.0,512.0,11.2,6.0,2.6,76,125,81.38
2023-11-02 10:00:00,42.6,71.9,10.5,121.0,441.0,13.3,8.0,4.35,77,126,131.5735294117647
2023-11-02 11:00:00,40.4,69.4,6.2,152.0,380.0,14.5,9.0,5.7,77,127,176.70588235294116
2023-11-02 12:00:00,35.2,62.4,3.5,165.0,334.0,13.8,11.0,6.05,77,127,195.63235294117646
2023-11-02 13:00:00,31.9,58.2,2.0,168.0,297.0,12.1,12.0,5.2,77,127,200.0
2023-11-02 14:00:00,31.2,57.6,3.1,164.0,288.0,10.8,13.0,3.55,77,127,194.1764705882353
2023-11-02 15:00:00,31.1,57.6,7.5,154.0,310.0,10.3,12.0,1.85,77,128,179.61764705882354
2023-11-02 16:00:00,32.9,59.4,14.7,137.0,359.0,10.2,9.0,0.6,77,128,154.86764705882354
2023-11-02 17:00:00,57.6,99.2,32.5,128.0,512.0,13.1,13.0,0.05,78,128,141.76470588235293
2023-11-02 18:00:00,68.0,114.8,50.2,99.0,684.0,16.1,14.0,0.0,78,130,127.4
2023-11-02 19:00:00,76.6,128.1,74.1,60.0,919.0,20.1,16.0,0.0,78,131,155.77999999999997
2023-11-02 20:00:00,82.7,137.4,88.8,31.0,1081.0,22.3,17.0,0.0,79,133,175.91000000000003
2023-11-02 21:00:00,84.8,140.6,86.2,24.0,1106.0,21.3,17.0,0.0,79,134,182.83999999999997
2023-11-02 22:00:00,81.3,135.5,74.4,28.0,1057.0,18.5,15.0,0.0,80,136,171.29
2023-11-02 23:00:00,75.2,126.2,61.8,33.0,987.0,15.6,14.0,0.0,80,138,151.16
2023-11-03 00:00:00,69.6,117.3,50.0,36.0,899.0,12.9,12.0,0.0,81,139,132.67999999999998
2023-11-03 01:00:00,64.0,108.7,37.4,41.0,789.0,10.2,11.0,0.0,81,141,114.2
2023-11-03 02:00:00,60.1,102.0,27.5,43.0,701.0,8.1,9.0,0.0,82,142,102.32
2023-11-03 03:00:00,56.8,96.6,21.8,41.0,652.0,7.1,8.0,0.0,82,143,96.66799999999999
2023-11-03 04:00:00,54.2,92.4,18.7,37.0,626.0,6.7,7.0,0.0,83,144,92.552
2023-11-03 05:00:00,52.6,89.9,18.2,39.0,596.0,6.7,7.0,0.0,83,145,90.102
2023-11-03 06:00:00,51.0,87.3,19.7,36.0,626.0,7.3,7.0,0.0,83,146,87.554
2023-11-03 07:00:00,51.7,88.0,21.5,34.0,664.0,8.2,7.0,0.2,84,147,88.24000000000001
2023-11-03 08:00:00,52.7,89.6,21.5,45.0,672.0,9.5,7.0,1.0,84,148,89.80799999999999
2023-11-03 09:00:00,54.4,91.7,17.8,81.0,625.0,11.7,8.0,2.45,84,149,91.86600000000001
2023-11-03 10:00:00,54.6,93.1,12.3,131.0,547.0,14.3,10.0,4.1,85,150,146.13235294117646
2023-11-03 11:00:00,51.7,89.9,7.8,168.0,475.0,15.8,12.0,5.4,85,151,200.0
2023-11-03 12:00:00,44.8,81.5,4.5,183.0,409.0,15.4,14.0,5.8,85,151,238.125
2023-11-03 13:00:00,41.9,78.0,2.2,186.0,347.0,14.0,16.0,4.9,86,151,245.55
2023-11-03 14:00:00,40.3,75.4,3.4,181.0,323.0,12.9,17.0,3.3,86,151,233.175
2023-11-03 15:00:00,39.0,73.1,10.0,168.0,353.0,12.5,16.0,1.7,86,152,200.0
2023-11-03 16:00:00,38.9,72.2,20.0,148.0,419.0,12.4,13.0,0.55,87,152,170.88235294117646
2023-11-03 17:00:00,62.6,110.1,34.1,135.0,541.0,12.7,16.0,0.05,87,152,151.95588235294116
2023-11-03 18:00:00,72.9,124.8,48.2,107.0,693.0,14.8,16.0,0.0,87,152,143.57000000000002
2023-11-03 19:00:00,79.6,134.6,67.4,68.0,902.0,17.6,16.0,0.0,87,152,165.67999999999998
2023-11-03 20:00:00,82.9,139.2,79.5,40.0,1052.0,19.4,16.0,0.0,87,153,176.57
2023-11-03 21:00:00,84.3,141.1,78.3,33.0,1092.0,19.5,16.0,0.0,87,153,181.19
2023-11-03 22:00:00,85.2,143.0,70.0,37.0,1072.0,18.6,17.0,0.0,87,153,184.16000000000003
2023-11-03 23:00:00,84.3,142.5,61.3,41.0,1032.0,17.3,17.0,0.0,87,153,181.19
2023-11-04 00:00:00,81.3,138.3,54.0,44.0,975.0,15.5,17.0,0.0,88,153,171.29
2023-11-04 01:00:00,78.5,134.1,46.2,47.0,897.0,13.2,17.0,0.0,88,153,162.05
2023-11-04 02:00:00,75.7,129.5,39.1,48.0,823.0,11.2,16.0,0.0,89,154,152.81
2023-11-04 03:00:00,71.2,121.5,32.7,45.0,761.0,9.5,13.0,0.0,89,154,137.96
2023-11-04 04:00:00,65.4,110.8,26.9,40.0,703.0,8.0,10.0,0.0,90,155,118.82000000000002
2023-11-04 05:00:00,53.6,91.7,17.9,53.0,542.0,6.3,7.0,0.0,90,155,91.86600000000001
2023-11-04 06:00:00,51.0,87.1,19.0,48.0,561.0,6.8,6.0,0.0,90,155,87.35799999999999
2023-11-04 07:00:00,50.4,85.7,20.3,42.0,585.0,7.6,5.0,0.2,90,155,85.986
2023-11-04 08:00:00,50.4,85.4,20.0,49.0,590.0,8.6,5.0,1.0,90,155,85.69200000000001
2023-11-04 09:00:00,51.2,86.4,16.6,80.0,561.0,10.0,6.0,2.45,90,155,86.672
2023-11-04 10:00:00,52.0,88.0,11.7,123.0,512.0,11.6,7.0,4.15,90,155,134.48529411764707
2023-11-04 11:00:00,50.9,86.6,7.6,156.0,460.0,12.5,8.0,5.45,90,155,182.52941176470588
2023-11-04 12:00:00,44.9,77.8,4.5,170.0,398.0,12.2,9.0,5.75,90,155,205.95
2023-11-04 13:00:00,40.0,70.8,2.3,174.0,334.0,11.2,10.0,4.95,90,155,215.85
2023-11-04 14:00:00,38.1,68.2,3.4,170.0,305.0,10.4,11.0,3.35,90,155,205.95
2023-11-04 15:00:00,37.0,66.6,9.9,157.0,332.0,10.0,10.0,1.7,89,155,183.98529411764707
2023-11-04 16:00:00,39.5,69.2,19.7,136.0,396.0,9.7,9.0,0.55,89,154,153.41176470588235
2023-11-04 17:00:00,53.3,90.8,33.4,121.0,505.0,10.7,11.0,0.05,89,154,131.5735294117647
2023-11-04 18:00:00,64.3,106.6,52.4,92.0,689.0,13.9,12.0,0.0,89,154,115.19
2023-11-04 19:00:00,72.9,119.2,77.9,52.0,940.0,18.3,13.0,0.0,89,154,143.57000000000002
2023-11-04 20:00:00,78.2,127.6,92.4,25.0,1100.0,20.6,13.0,0.0,89,154,161.06
2023-11-04 21:00:00,77.8,126.2,86.0,22.0,1091.0,19.2,11.0,0.0,88,154,159.74
2023-11-04 22:00:00,70.3,114.1,68.7,32.0,991.0,15.8,9.0,0.0,88,153,134.98999999999998
2023-11-04 23:00:00,62.9,102.4,52.6,41.0,884.0,12.7,7.0,0.0,88,153,110.57
2023-11-05 00:00:00,56.8,93.6,41.7,45.0,788.0,10.4,6.0,0.0,87,152,94.77333333333333
2023-11-05 01:00:00,52.9,87.1,32.1,48.0,684.0,8.4,6.0,0.0,86,152,88.40333333333334
2023-11-05 02:00:00,49.0,80.8,24.4,50.0,600.0,6.9,5.0,0.0,85,151,82.03333333333333
2023-11-05 03:00:00,45.4,74.7,19.0,49.0,543.0,6.0,4.0,0.0,84,150,76.15333333333334
2023-11-05 04:00:00,42.1,69.2,15.5,46.0,505.0,5.7,4.0,0.0,84,148,70.76333333333334
2023-11-05 05:00:00,38.3,64.3,14.6,58.0,423.0,5.2,4.0,0.0,83,145,65.014
2023-11-05 06:00:00,36.6,60.8,16.5,49.0,465.0,5.8,3.0,0.0,82,144,61.78
2023-11-05 07:00:00,37.0,60.8,19.0,37.0,521.0,6.8,2.0,0.2,82,142,62.43333333333334
2023-11-05 08:00:00,38.9,63.3,19.6,40.0,551.0,7.9,2.0,1.0,81,141,65.53666666666666
2023-11-05 09:00:00,41.2,67.1,16.4,71.0,532.0,9.4,3.0,2.5,81,139,71.58
2023-11-05 10:00:00,44.4,72.6,11.4,117.0,486.0,11.1,6.0,4.2,81,138,125.75
2023-11-05 11:00:00,46.2,76.8,7.3,152.0,439.0,12.3,8.0,5.45,80,138,176.70588235294116
2023-11-05 12:00:00,43.5,74.0,4.3,168.0,385.0,12.5,10.0,5.75,80,137,200.0
2023-11-05 13:00:00,39.2,68.9,2.2,174.0,329.0,12.2,12.0,4.95,80,137,215.85
2023-11-05 14:00:00,38.2,68.0,4.0,172.0,311.0,12.1,13.0,3.35,80,137,210.9
2023-11-05 15:00:00,38.4,68.7,11.1,162.0,343.0,12.2,12.0,1.7,80,137,191.26470588235293
2023-11-05 16:00:00,41.3,72.2,22.0,144.0,412.0,12.4,10.0,0.55,80,137,165.05882352941177
2023-11-05 17:00:00,55.1,93.4,30.8,110.0,475.0,10.0,11.0,0.05,80,137,115.55882352941177
2023-11-05 18:00:00,64.5,107.1,45.3,84.0,636.0,12.3,11.0,0.0,80,137,115.85
2023-11-05 19:00:00,71.2,116.4,64.9,48.0,856.0,15.3,10.0,0.0,80,137,137.96
2023-11-05 20:00:00,72.4,117.1,77.1,22.0,1011.0,17.1,10.0,0.0,80,137,141.92000000000002
2023-11-05 21:00:00,68.7,110.8,75.2,14.0,1043.0,16.6,9.0,0.0,80,137,129.71
2023-11-05 22:00:00,66.8,108.0,65.9,16.0,1009.0,14.9,9.0,0.0,80,136,123.44
2023-11-05 23:00:00,65.7,106.2,56.3,19.0,960.0,13.0,8.0,0.0,80,135,119.81
2023-11-06 00:00:00,62.6,101.3,48.5,20.0,908.0,11.1,7.0,0.0,80,136,109.58000000000001
2023-11-06 01:00:00,58.1,94.3,40.4,21.0,841.0,8.9,6.0,0.0,80,136,96.89666666666668
2023-11-06 02:00:00,52.7,85.7,32.8,23.0,766.0,7.3,5.0,0.0,80,137,88.07666666666668
2023-11-06 03:00:00,47.7,78.0,25.2,27.0,673.0,6.4,4.0,0.0,80,137,79.91000000000001
2023-11-06 04:00:00,43.8,71.9,18.2,31.0,572.0,5.9,3.0,0.0,80,137,73.53999999999999
2023-11-06 05:00:00,41.8,68.7,13.4,39.0,488.0,5.5,3.0,0.0,80,138,70.27333333333333
2023-11-06 06:00:00,39.9,66.1,15.2,35.0,508.0,6.0,3.0,0.0,81,138,67.17
2023-11-06 07:00:00,40.0,66.1,17.6,31.0,535.0,6.7,3.0,0.2,81,138,67.33333333333333
2023-11-06 08:00:00,41.0,67.1,18.3,38.0,542.0,7.7,3.0,0.95,81,139,68.96666666666667
2023-11-06 09:00:00,42.1,69.2,15.7,68.0,515.0,9.1,4.0,2.3,81,139,70.76333333333334
2023-11-06 10:00:00,43.1,71.0,11.3,110.0,470.0,10.8,6.0,3.85,81,139,115.55882352941177
2023-11-06 11:00:00,44.0,73.3,8.0,143.0,426.0,12.5,7.0,4.8,81,139,163.60294117647058
2023-11-06 12:00:00,43.0,72.6,5.4,160.0,377.0,14.3,9.0,4.75,81,139,188.3529411764706
2023-11-06 13:00:00,39.8,69.2,3.8,167.0,329.0,16.1,10.0,3.95,81,138,198.54411764705884
2023-11-06 14:00:00,38.2,67.3,6.8,164.0,323.0,17.3,11.0,2.7,81,139,194.1764705882353
2023-11-06 15:00:00,38.0,67.8,18.3,146.0,389.0,17.5,11.0,1.35,81,139,167.97058823529412
2023-11-06 16:00:00,44.1,75.9,34.3,117.0,498.0,17.0,11.0,0.45,81,138,125.75
2023-11-06 17:00:00,56.1,95.2,35.8,113.0,531.0,11.4,10.0,0.05,81,139,119.92647058823529
2023-11-06 18:00:00,66.1,110.1,51.8,87.0,699.0,14.3,11.0,0.0,81,139,121.12999999999998
2023-11-06 19:00:00,74.7,122.5,73.6,51.0,932.0,18.1,12.0,0.0,81,139,149.51
2023-11-06 20:00:00,80.3,130.4,87.9,24.0,1110.0,20.7,12.0,0.0,81,139,167.99
2023-11-06 21:00:00,82.0,131.8,88.8,13.0,1194.0,21.0,11.0,0.0,81,140,173.6
2023-11-06 22:00:00,81.5,130.9,82.4,10.0,1223.0,19.9,10.0,0.0,82,142,171.95
2023-11-06 23:00:00,78.7,126.7,73.2,11.0,1200.0,18.1,9.0,0.0,82,143,162.71
2023-11-07 00:00:00,73.3,118.7,61.4,14.0,1103.0,15.3,8.0,0.0,83,145,144.89
2023-11-07 01:00:00,66.6,108.0,46.9,21.0,953.0,11.7,6.0,0.0,83,146,122.77999999999997
2023-11-07 02:00:00,60.1,98.0,34.5,27.0,816.0,8.9,5.0,0.0,83,147,101.33
2023-11-07 03:00:00,54.7,89.9,25.3,31.0,706.0,7.3,4.0,0.0,84,147,91.34333333333333
2023-11-07 04:00:00,49.9,82.7,18.2,33.0,608.0,6.4,4.0,0.0,84,148,83.50333333333333
2023-11-07 05:00:00,45.4,75.4,14.2,34.0,540.0,6.1,3.0,0.0,84,149,76.15333333333334
2023-11-07 06:00:00,42.5,71.2,16.1,29.0,554.0,6.6,3.0,0.0,84,149,71.77600000000001
2023-11-07 07:00:00,42.0,70.1,18.6,25.0,572.0,7.3,3.0,0.2,84,149,70.698
2023-11-07 08:00:00,42.7,70.5,19.2,34.0,572.0,8.3,3.0,0.95,84,150,71.74333333333334
2023-11-07 09:00:00,44.0,72.2,16.2,70.0,541.0,9.9,4.0,2.3,84,150,73.86666666666667
2023-11-07 10:00:00,45.9,75.7,11.4,119.0,493.0,11.8,6.0,3.9,84,150,128.66176470588235
2023-11-07 11:00:00,48.3,80.3,7.6,158.0,445.0,13.5,7.0,5.1,84,150,185.44117647058823
2023-11-07 12:00:00,48.0,80.8,4.6,179.0,391.0,15.0,8.0,5.35,85,150,228.225
2023-11-07 13:00:00,44.6,77.1,2.6,189.0,338.0,16.2,9.0,4.65,85,150,252.975
2023-11-07 14:00:00,42.1,74.5,4.6,189.0,322.0,16.9,10.0,3.15,85,150,252.975
2023-11-07 15:00:00,41.1,73.3,12.4,177.0,357.0,16.4,10.0,1.6,85,151,223.275
2023-11-07 16:00:00,42.3,74.7,24.2,155.0,429.0,15.3,9.0,0.5,85,151,181.0735294117647
2023-11-07 17:00:00,60.1,101.7,36.0,124.0,529.0,13.2,10.0,0.05,85,151,135.94117647058823
2023-11-07 18:00:00,71.0,117.8,52.4,96.0,698.0,16.0,11.0,0.0,85,151,137.3
2023-11-07 19:00:00,79.6,130.9,74.8,58.0,932.0,19.7,11.0,0.0,85,151,165.67999999999998
2023-11-07 20:00:00,85.0,138.3,90.0,29.0,1109.0,22.1,12.0,0.0,86,151,183.5
2023-11-07 21:00:00,86.6,140.6,91.9,18.0,1182.0,22.1,12.0,0.0,86,151,188.77999999999997
2023-11-07 22:00:00,86.6,141.1,86.7,15.0,1199.0,20.7,12.0,0.0,86,151,188.77999999999997
2023-11-07 23:00:00,85.7,139.7,78.8,15.0,1181.0,18.7,11.0,0.0,86,151,185.81
2023-11-08 00:00:00,82.4,135.0,68.9,15.0,1128.0,15.8,10.0,0.0,86,152,174.92000000000002
2023-11-08 01:00:00,77.1,126.2,56.5,17.0,1040.0,12.3,8.0,0.0,87,152,157.42999999999998
2023-11-08 02:00:00,69.6,114.3,44.6,21.0,939.0,9.5,6.0,0.0,87,152,132.67999999999998
2023-11-08 03:00:00,62.2,102.9,33.2,27.0,813.0,7.8,5.0,0.0,87,153,108.26
2023-11-08 04:00:00,56.6,94.3,22.3,35.0,673.0,6.8,4.0,0.0,87,153,94.44666666666667
2023-11-08 05:00:00,54.0,90.8,16.8,43.0,567.0,6.5,5.0,0.0,88,153,90.984
2023-11-08 06:00:00,51.2,86.6,18.1,39.0,574.0,6.9,5.0,0.0,88,153,86.868
2023-11-08 07:00:00,50.3,84.5,19.6,35.0,580.0,7.5,4.0,0.2,88,153,84.81
2023-11-08 08:00:00,49.9,83.8,19.5,43.0,570.0,8.4,4.0,0.9,89,154,84.124
2023-11-08 09:00:00,50.3,84.3,16.1,73.0,529.0,9.8,5.0,2.2,89,154,84.614
2023-11-08 10:00:00,51.0,85.9,11.0,113.0,470.0,11.5,6.0,3.8,89,154,119.92647058823529
2023-11-08 11:00:00,51.2,87.3,7.0,146.0,417.0,12.6,7.0,5.05,89,154,167.97058823529412
2023-11-08 12:00:00,47.8,83.1,3.9,164.0,367.0,12.7,8.0,5.45,89,154,194.1764705882353
2023-11-08 13:00:00,44.2,78.7,1.8,173.0,324.0,12.3,9.0,4.7,89,154,213.375
2023-11-08 14:00:00,42.8,77.3,3.8,173.0,317.0,12.1,10.0,3.2,89,154,213.375
2023-11-08 15:00:00,42.6,77.5,11.2,164.0,355.0,12.2,10.0,1.6,89,154,194.1764705882353
2023-11-08 16:00:00,46.0,81.7,22.7,146.0,431.0,12.5,9.0,0.5,89,154,167.97058823529412
2023-11-08 17:00:00,57.7,98.5,36.2,117.0,547.0,11.0,10.0,0.05,89,155,125.75
2023-11-08 18:00:00,69.4,115.3,55.9,89.0,727.0,14.7,10.0,0.0,89,154,132.02
2023-11-08 19:00:00,78.7,129.0,82.7,49.0,978.0,19.7,11.0,0.0,89,154,162.71
2023-11-08 20:00:00,85.4,138.3,100.6,19.0,1182.0,23.1,11.0,0.0,89,154,184.82
2023-11-08 21:00:00,88.5,143.0,102.2,6.0,1309.0,23.9,10.0,0.0,89,154,195.05
2023-11-08 22:00:00,88.2,141.6,95.0,1.0,1390.0,23.1,8.0,0.0,89,154,194.06
2023-11-08 23:00:00,84.3,134.6,85.0,1.0,1402.0,21.2,7.0,0.0,89,154,181.19
2023-11-09 00:00:00,77.5,124.8,73.2,4.0,1315.0,17.5,6.0,0.0,89,154,158.75
2023-11-09 01:00:00,69.6,112.7,58.8,10.0,1159.0,12.7,6.0,0.0,89,154,132.67999999999998
2023-11-09 02:00:00,60.8,99.4,45.2,18.0,997.0,8.9,5.0,0.0,89,154,103.63999999999999
2023-11-09 03:00:00,53.7,88.7,32.7,27.0,832.0,7.2,4.0,0.0,89,154,89.71000000000001
2023-11-09 04:00:00,48.3,80.6,21.0,37.0,661.0,6.5,4.0,0.0,88,154,80.988
2023-11-09 05:00:00,46.6,77.8,18.3,36.0,639.0,6.4,3.0,0.0,88,153,78.244
2023-11-09 06:00:00,44.1,74.0,18.7,35.0,616.0,7.0,3.0,0.0,88,153,74.52
2023-11-09 07:00:00,44.0,73.8,19.2,35.0,582.0,7.8,3.0,0.2,88,153,74.324
2023-11-09 08:00:00,45.2,75.4,18.4,45.0,543.0,8.8,3.0,0.9,87,153,75.89200000000001
2023-11-09 09:00:00,46.6,77.5,15.3,73.0,499.0,10.2,4.0,2.2,87,153,78.11333333333334
2023-11-09 10:00:00,48.4,81.3,10.9,111.0,450.0,11.8,5.0,3.8,87,152,117.01470588235294
2023-11-09 11:00:00,50.8,86.1,7.4,141.0,405.0,12.9,6.0,4.9,87,152,160.69117647058823
2023-11-09 12:00:00,48.0,83.4,4.2,159.0,355.0,12.9,7.0,5.15,87,152,186.8970588235294
2023-11-09 13:00:00,43.9,78.5,1.8,171.0,310.0,12.4,9.0,4.25,87,152,208.425
2023-11-09 14:00:00,42.8,77.5,3.7,173.0,302.0,12.1,10.0,2.9,87,152,213.375
2023-11-09 15:00:00,42.7,77.1,11.4,165.0,340.0,12.0,10.0,1.5,87,152,195.63235294117646
2023-11-09 16:00:00,43.3,77.8,23.4,148.0,417.0,12.2,9.0,0.5,87,152,170.88235294117646
2023-11-09 17:00:00,60.8,103.6,39.2,114.0,536.0,11.3,10.0,0.05,87,152,121.38235294117646
2023-11-09 18:00:00,72.4,120.1,58.5,84.0,730.0,14.8,10.0,0.0,87,152,141.92000000000002
2023-11-09 19:00:00,81.5,133.2,84.7,43.0,998.0,19.5,10.0,0.0,87,152,171.95
2023-11-09 20:00:00,85.9,138.8,100.7,13.0,1197.0,22.6,9.0,0.0,87,153,186.47000000000003
2023-11-09 21:00:00,86.4,138.8,97.7,5.0,1272.0,22.7,8.0,0.0,87,153,188.12
2023-11-09 22:00:00,83.1,133.2,84.6,8.0,1278.0,21.2,7.0,0.0,87,152,177.23
2023-11-09 23:00:00,78.2,125.7,71.2,12.0,1237.0,18.9,6.0,0.0,87,152,161.06
2023-11-10 00:00:00,71.0,114.8,60.2,14.0,1138.0,15.6,5.0,0.0,87,152,137.3
2023-11-10 01:00:00,64.3,105.0,48.9,18.0,992.0,11.5,5.0,0.0,87,152,115.19
2023-11-10 02:00:00,58.6,96.2,39.1,21.0,860.0,8.3,4.0,0.0,86,152,97.71333333333334
2023-11-10 03:00:00,53.8,88.9,31.1,24.0,750.0,6.7,4.0,0.0,86,152,89.87333333333333
2023-11-10 04:00:00,49.8,82.9,24.7,26.0,654.0,6.0,3.0,0.0,86,152,83.34
2023-11-10 05:00:00,47.8,80.1,24.1,24.0,655.0,6.3,4.0,0.0,86,152,80.49799999999999
2023-11-10 06:00:00,46.7,78.5,26.3,20.0,703.0,7.0,4.0,0.0,86,152,78.93
2023-11-10 07:00:00,50.5,83.8,29.1,18.0,765.0,8.0,4.0,0.2,87,152,84.48333333333333
2023-11-10 08:00:00,53.7,88.7,29.2,30.0,780.0,9.4,5.0,0.9,87,152,89.71000000000001
2023-11-10 09:00:00,55.8,92.2,24.0,72.0,708.0,11.3,6.0,2.2,87,152,93.13999999999999
2023-11-10 10:00:00,57.4,95.9,16.1,128.0,590.0,13.6,7.0,3.8,87,153,141.76470588235293
2023-11-10 11:00:00,57.4,97.8,9.8,173.0,489.0,16.1,8.0,4.95,88,153,213.375
2023-11-10 12:00:00,54.6,95.9,5.8,196.0,421.0,19.3,9.0,5.25,88,153,270.3
2023-11-10 13:00:00,55.6,98.5,3.5,207.0,369.0,22.6,9.0,4.5,88,153,297.525
2023-11-10 14:00:00,53.8,95.7,4.7,206.0,352.0,24.1,9.0,3.05,88,154,295.05
2023-11-10 15:00:00,51.5,92.2,11.6,190.0,381.0,22.0,8.0,1.5,89,154,255.45
2023-11-10 16:00:00,51.2,91.5,22.1,163.0,444.0,18.0,7.0,0.5,89,154,192.72058823529412
2023-11-10 17:00:00,63.3,108.5,28.5,120.0,501.0,10.0,7.0,0.05,89,154,130.11764705882354
2023-11-10 18:00:00,70.3,118.0,36.8,97.0,592.0,11.2,6.0,0.0,89,158,134.98999999999998
2023-11-10 19:00:00,71.9,119.2,47.9,66.0,714.0,12.9,5.0,0.0,89,154,140.27
2023-11-10 20:00:00,68.2,112.5,53.0,44.0,781.0,13.5,4.0,0.0,89,154,128.06
2023-11-10 21:00:00,62.9,104.1,46.4,42.0,739.0,12.3,3.0,0.0,88,154,110.57
2023-11-10 22:00:00,58.1,96.4,33.8,49.0,642.0,10.1,3.0,0.0,88,153,96.89666666666668
2023-11-10 23:00:00,54.2,90.3,23.9,54.0,563.0,8.2,3.0,0.0,87,152,90.52666666666667
2023-11-11 00:00:00,51.1,85.2,20.5,50.0,532.0,7.1,3.0,0.0,86,152,85.49600000000001
2023-11-11 01:00:00,49.2,82.2,19.9,44.0,519.0,6.3,3.0,0.0,85,151,82.55600000000001
2023-11-11 02:00:00,48.2,80.6,19.3,39.0,508.0,5.8,3.0,0.0,85,150,80.988
2023-11-11 03:00:00,47.4,78.9,17.7,37.0,491.0,5.6,3.0,0.0,85,150,79.42
2023-11-11 04:00:00,45.8,76.4,16.3,36.0,476.0,5.6,3.0,0.0,84,150,76.87200000000001
2023-11-11 05:00:00,42.0,70.1,14.4,40.0,452.0,5.9,3.0,0.0,84,149,70.698
2023-11-11 06:00:00,40.5,67.8,15.6,41.0,469.0,6.8,3.0,0.0,84,149,68.44399999999999
2023-11-11 07:00:00,40.4,66.8,17.2,43.0,491.0,8.0,2.0,0.2,84,148,67.98666666666666
2023-11-11 08:00:00,40.3,66.4,17.1,52.0,492.0,9.1,2.0,1.1,83,147,67.82333333333332
2023-11-11 09:00:00,40.3,65.7,14.0,77.0,458.0,10.0,3.0,2.75,83,146,77.46000000000001
2023-11-11 10:00:00,39.3,64.0,9.3,109.0,403.0,10.7,4.0,4.75,83,144,114.1029411764706
2023-11-11 11:00:00,35.3,58.3,5.6,132.0,352.0,10.8,5.0,6.25,82,142,147.58823529411765
