time,PM25,PM10,NO2,O3,CO,SO2,dust,uv_index,AQI_EU,AQI_US,AQI_India
2024-04-27 22:00:00,38.2,83.8,63.1,13.0,600.0,15.0,84.0,0.0,64,69,84.124
2024-04-27 23:00:00,37.0,82.0,60.4,13.0,586.0,15.1,83.0,0.0,65,70,82.36
2024-04-28 00:00:00,31.0,72.2,47.6,22.0,480.0,12.2,70.0,0.0,66,72,72.756
2024-04-28 01:00:00,23.0,53.4,28.9,37.0,322.0,7.6,52.0,0.0,66,73,54.332
2024-04-28 02:00:00,17.1,37.6,14.9,49.0,204.0,4.2,39.0,0.0,67,74,49.0
2024-04-28 03:00:00,14.9,32.8,10.6,52.0,169.0,3.2,36.0,0.0,67,74,52.96
2024-04-28 04:00:00,14.1,33.2,11.0,52.0,175.0,3.4,39.0,0.0,67,74,52.96
2024-04-28 05:00:00,19.2,41.3,22.2,37.0,284.0,5.5,41.0,0.0,67,74,41.3
2024-04-28 06:00:00,17.0,40.7,19.0,44.0,273.0,5.5,51.0,0.1,67,75,44.0
2024-04-28 07:00:00,17.0,41.4,14.6,54.0,256.0,5.5,67.0,0.7,67,75,54.92
2024-04-28 08:00:00,16.8,54.6,10.5,67.0,237.0,5.3,87.0,2.25,67,75,67.66
2024-04-28 09:00:00,17.2,68.7,7.2,86.0,214.0,4.8,117.0,4.75,67,75,86.28
2024-04-28 10:00:00,17.8,79.2,4.3,109.0,189.0,4.1,151.0,7.45,67,75,114.1029411764706
2024-04-28 11:00:00,17.3,85.2,2.3,125.0,170.0,3.6,172.0,9.7,67,75,137.39705882352942
2024-04-28 12:00:00,16.6,82.4,1.5,131.0,161.0,3.3,170.0,10.5,66,74,146.13235294117646
2024-04-28 13:00:00,15.9,76.1,1.5,131.0,158.0,3.0,154.0,9.65,66,74,146.13235294117646
2024-04-28 14:00:00,15.1,69.6,1.7,129.0,157.0,2.9,139.0,7.5,66,74,143.22058823529412
2024-04-28 15:00:00,14.2,64.3,1.0,128.0,149.0,2.7,130.0,4.75,65,73,141.76470588235293
2024-04-28 16:00:00,13.6,60.3,0.6,125.0,142.0,2.5,121.0,2.3,65,73,137.39705882352942
2024-04-28 17:00:00,11.3,51.6,3.2,117.0,161.0,3.2,102.0,0.75,65,72,125.75
2024-04-28 18:00:00,12.9,42.3,13.6,97.0,235.0,4.8,90.0,0.1,65,78,97.06
2024-04-28 19:00:00,18.7,47.4,27.7,71.0,336.0,7.0,74.0,0.0,64,76,71.58
2024-04-28 20:00:00,22.1,52.2,36.3,51.0,398.0,8.3,60.0,0.0,64,71,53.156000000000006
2024-04-28 21:00:00,22.4,50.8,34.6,45.0,388.0,8.0,53.0,0.0,64,70,51.784
2024-04-28 22:00:00,20.8,46.4,27.5,47.0,340.0,7.0,48.0,0.0,63,69,47.0
2024-04-28 23:00:00,17.6,40.0,20.5,51.0,288.0,5.9,45.0,0.0,63,68,51.98
2024-04-29 00:00:00,14.0,33.6,14.9,56.0,238.0,5.0,41.0,0.0,62,66,56.88
2024-04-29 01:00:00,13.1,31.3,9.4,64.0,185.0,4.2,38.0,0.0,61,65,64.72
2024-04-29 02:00:00,13.0,31.0,5.8,68.0,147.0,3.8,37.0,0.0,61,64,68.64
2024-04-29 03:00:00,13.2,32.4,5.2,66.0,135.0,4.0,39.0,0.0,61,64,66.68
2024-04-29 04:00:00,13.5,34.7,6.4,62.0,139.0,4.7,43.0,0.0,61,64,62.76
2024-04-29 05:00:00,13.7,35.3,8.6,53.0,147.0,4.9,45.0,0.0,61,64,53.94
2024-04-29 06:00:00,14.3,38.1,8.4,54.0,155.0,5.3,56.0,0.1,61,63,54.92
2024-04-29 07:00:00,15.9,38.6,8.2,57.0,166.0,5.9,70.0,0.75,61,63,57.86
2024-04-29 08:00:00,15.9,52.3,7.4,64.0,172.0,6.2,84.0,2.4,61,63,64.72
2024-04-29 09:00:00,16.3,57.0,5.7,81.0,168.0,6.0,95.0,5.0,61,63,81.38
2024-04-29 10:00:00,17.0,59.8,3.6,103.0,159.0,5.4,104.0,7.9,61,63,105.36764705882354
2024-04-29 11:00:00,17.5,64.5,2.0,119.0,152.0,4.8,112.0,10.1,60,63,128.66176470588235
2024-04-29 12:00:00,16.8,62.4,1.4,126.0,149.0,4.1,117.0,10.85,59,63,138.85294117647058
2024-04-29 13:00:00,16.5,61.7,1.3,127.0,148.0,3.3,121.0,9.95,58,63,140.30882352941177
2024-04-29 14:00:00,17.5,68.7,1.5,126.0,148.0,2.7,127.0,7.65,57,63,138.85294117647058
2024-04-29 15:00:00,18.9,77.1,0.7,126.0,141.0,2.3,140.0,4.8,57,63,138.85294117647058
2024-04-29 16:00:00,20.0,82.4,0.1,123.0,136.0,2.0,156.0,2.25,57,63,134.48529411764707
2024-04-29 17:00:00,17.1,66.1,3.0,116.0,150.0,2.5,121.0,0.75,59,65,124.29411764705883
2024-04-29 18:00:00,18.9,58.6,11.4,99.0,211.0,3.8,107.0,0.1,60,72,99.02000000000001
2024-04-29 19:00:00,22.6,57.9,23.3,74.0,298.0,5.6,88.0,0.0,60,71,74.52
2024-04-29 20:00:00,27.6,65.0,33.7,53.0,378.0,7.3,76.0,0.0,61,65,65.7
2024-04-29 21:00:00,31.0,70.8,42.1,38.0,452.0,8.9,78.0,0.0,61,66,71.384
2024-04-29 22:00:00,34.1,78.2,49.0,27.0,519.0,10.4,88.0,0.0,61,66,78.636
2024-04-29 23:00:00,35.7,83.6,51.5,21.0,547.0,10.8,93.0,0.0,62,67,83.928
2024-04-30 00:00:00,34.0,80.1,46.4,22.0,508.0,9.5,89.0,0.0,62,69,80.49799999999999
2024-04-30 01:00:00,30.2,70.8,36.8,27.0,430.0,7.1,81.0,0.0,63,70,71.384
2024-04-30 02:00:00,26.5,62.4,28.9,32.0,362.0,5.2,74.0,0.0,64,72,63.152
2024-04-30 03:00:00,23.9,57.2,25.1,32.0,319.0,4.2,69.0,0.0,64,73,58.056000000000004
2024-04-30 04:00:00,23.1,54.8,23.0,31.0,286.0,3.6,65.0,0.0,65,74,55.70399999999999
2024-04-30 05:00:00,19.5,37.0,14.3,48.0,225.0,3.1,34.0,0.0,65,74,48.0
2024-04-30 06:00:00,19.6,39.6,14.4,53.0,244.0,3.6,32.0,0.1,65,75,53.94
2024-04-30 07:00:00,21.1,40.2,14.5,62.0,270.0,4.2,31.0,0.7,65,75,62.76
2024-04-30 08:00:00,21.8,43.1,13.4,75.0,279.0,4.6,41.0,2.3,65,76,75.5
2024-04-30 09:00:00,21.2,46.7,10.1,97.0,257.0,4.5,76.0,4.8,65,76,97.06
2024-04-30 10:00:00,18.6,56.5,5.6,124.0,219.0,4.2,122.0,7.55,65,76,135.94117647058823
2024-04-30 11:00:00,21.0,83.1,2.3,143.0,188.0,4.0,153.0,9.8,65,77,163.60294117647058
2024-04-30 12:00:00,21.5,88.5,1.2,147.0,174.0,3.9,152.0,10.65,65,77,169.4264705882353
2024-04-30 13:00:00,19.8,77.8,1.4,142.0,168.0,3.9,135.0,9.9,66,77,162.14705882352942
2024-04-30 14:00:00,17.6,67.8,1.7,138.0,164.0,3.8,123.0,7.75,66,77,156.3235294117647
2024-04-30 15:00:00,16.2,65.0,1.3,138.0,154.0,3.4,128.0,4.95,66,77,156.3235294117647
2024-04-30 16:00:00,16.0,67.5,1.0,139.0,146.0,3.0,139.0,2.35,66,80,157.77941176470588
2024-04-30 17:00:00,12.1,48.2,3.1,130.0,166.0,3.2,91.0,0.8,65,94,144.6764705882353
2024-04-30 18:00:00,14.0,44.8,11.3,111.0,224.0,4.3,85.0,0.1,65,101,117.01470588235294
2024-04-30 19:00:00,18.4,47.7,22.4,86.0,304.0,5.7,76.0,0.0,65,98,86.28
2024-04-30 20:00:00,22.4,53.8,29.3,67.0,354.0,6.6,67.0,0.0,65,86,67.66
2024-04-30 21:00:00,23.6,54.0,28.2,61.0,349.0,6.4,60.0,0.0,64,75,61.78
2024-04-30 22:00:00,23.1,51.5,22.9,62.0,314.0,5.6,54.0,0.0,64,75,62.76
2024-04-30 23:00:00,21.4,44.9,17.9,65.0,279.0,4.8,48.0,0.0,64,74,65.7
