time,PM25,PM10,NO2,O3,CO,SO2,dust,uv_index,AQI_EU,AQI_US,AQI_India
2023-03-11 11:00:00,30.7,44.5,17.0,110.0,351.0,23.1,1.0,8.5,62,84,115.55882352941177
2023-03-11 12:00:00,23.2,33.4,12.3,124.0,301.0,20.6,1.0,9.65,62,85,135.94117647058823
2023-03-11 13:00:00,19.3,27.8,8.3,133.0,255.0,15.6,1.0,9.05,62,86,149.04411764705884
2023-03-11 14:00:00,18.5,26.8,5.2,141.0,213.0,10.5,1.0,7.1,62,86,160.69117647058823
2023-03-11 15:00:00,18.5,26.8,3.6,147.0,195.0,9.9,1.0,4.4,63,86,169.4264705882353
2023-03-11 16:00:00,18.9,27.4,3.2,151.0,188.0,10.8,1.0,1.95,64,86,175.25
2023-03-11 17:00:00,15.4,22.1,8.8,156.0,230.0,11.2,0.0,0.55,65,87,182.52941176470588
2023-03-11 18:00:00,21.4,30.7,26.1,126.0,342.0,11.5,0.0,0.0,63,88,138.85294117647058
2023-03-11 19:00:00,28.2,40.4,50.5,84.0,500.0,12.0,0.0,0.0,63,98,84.32
2023-03-11 20:00:00,27.3,39.1,74.6,40.0,654.0,12.5,0.0,0.0,64,92,93.38499999999999
2023-03-11 21:00:00,25.8,37.0,77.7,30.0,668.0,12.5,0.0,0.0,64,89,97.1825
2023-03-11 22:00:00,25.3,36.2,73.6,32.0,632.0,12.4,0.0,0.0,63,88,92.16
2023-03-11 23:00:00,25.6,36.8,65.8,36.0,576.0,12.2,0.0,0.0,63,87,82.60499999999999
2023-03-12 00:00:00,26.5,38.1,61.2,36.0,549.0,12.1,0.0,0.0,62,85,76.97
2023-03-12 01:00:00,28.1,40.3,55.7,36.0,520.0,12.1,0.0,0.0,62,84,70.2325
2023-03-12 02:00:00,29.1,41.7,47.8,37.0,482.0,11.9,0.0,0.0,61,82,60.55499999999999
2023-03-12 03:00:00,28.8,41.2,40.7,40.0,448.0,11.5,0.0,0.0,61,82,51.8575
2023-03-12 04:00:00,27.9,39.9,32.9,43.0,413.0,11.0,0.0,0.0,60,81,46.5
2023-03-12 05:00:00,31.5,45.2,39.2,34.0,468.0,11.6,0.0,0.0,60,81,53.45
2023-03-12 06:00:00,27.5,39.3,40.2,33.0,490.0,11.3,0.0,0.0,60,81,51.245000000000005
2023-03-12 07:00:00,25.3,36.2,41.6,33.0,519.0,10.8,0.0,0.2,60,81,52.96
2023-03-12 08:00:00,25.8,37.0,40.5,40.0,529.0,11.7,0.0,1.15,60,81,51.6125
2023-03-12 09:00:00,26.7,38.3,35.1,57.0,489.0,15.0,0.0,2.85,60,81,57.86
2023-03-12 10:00:00,30.4,43.5,27.3,81.0,424.0,19.6,0.0,4.95,60,81,81.38
2023-03-12 11:00:00,31.9,45.6,17.9,110.0,343.0,23.1,0.0,7.05,60,81,115.55882352941177
2023-03-12 12:00:00,25.1,36.1,12.8,126.0,299.0,21.2,0.0,7.45,60,81,138.85294117647058
2023-03-12 13:00:00,23.2,33.5,8.5,139.0,261.0,17.0,1.0,6.0,62,81,157.77941176470588
2023-03-12 14:00:00,24.2,34.9,5.8,149.0,232.0,12.5,1.0,4.3,63,81,172.33823529411765
2023-03-12 15:00:00,24.9,36.0,5.8,149.0,221.0,11.8,1.0,3.25,63,82,172.33823529411765
2023-03-12 16:00:00,25.2,36.4,7.6,144.0,222.0,12.2,1.0,1.7,63,82,165.05882352941177
2023-03-12 17:00:00,26.8,38.6,14.6,139.0,277.0,11.8,1.0,0.45,62,83,157.77941176470588
2023-03-12 18:00:00,33.5,48.3,36.4,107.0,423.0,12.9,1.0,0.0,61,87,111.19117647058823
2023-03-12 19:00:00,42.5,61.0,67.4,61.0,632.0,14.6,0.0,0.0,62,93,84.56500000000001
2023-03-12 20:00:00,46.3,66.4,98.4,14.0,857.0,16.6,0.0,0.0,62,86,119.21600000000001
2023-03-12 21:00:00,48.4,69.4,103.1,3.0,934.0,17.9,0.0,0.0,63,87,123.869
2023-03-12 22:00:00,50.5,72.4,98.9,4.0,966.0,19.1,1.0,0.0,64,89,119.71100000000001
2023-03-12 23:00:00,52.2,74.7,91.6,8.0,959.0,20.0,1.0,0.0,65,91,112.484
2023-03-13 00:00:00,52.3,75.0,90.0,7.0,911.0,19.8,1.0,0.0,65,93,110.9
2023-03-13 01:00:00,50.8,72.6,88.4,6.0,829.0,19.0,0.0,0.0,66,95,109.316
2023-03-13 02:00:00,48.3,69.2,81.5,10.0,712.0,17.5,0.0,0.0,67,97,102.485
2023-03-13 03:00:00,44.2,63.6,68.1,20.0,620.0,16.0,0.0,0.0,68,98,85.42249999999999
2023-03-13 04:00:00,40.9,58.7,50.6,34.0,523.0,14.3,0.0,0.0,68,99,68.80333333333333
2023-03-13 05:00:00,37.3,53.4,29.5,54.0,425.0,11.0,0.0,0.0,69,101,62.92333333333333
2023-03-13 06:00:00,36.0,51.6,35.3,45.0,471.0,10.7,0.0,0.0,69,101,60.8
2023-03-13 07:00:00,36.1,51.8,43.4,33.0,534.0,10.3,0.0,0.15,69,102,60.96333333333334
2023-03-13 08:00:00,37.3,53.3,48.5,29.0,571.0,11.0,0.0,0.95,69,103,62.92333333333333
2023-03-13 09:00:00,38.4,55.1,43.1,46.0,520.0,13.7,0.0,2.5,70,104,64.72
2023-03-13 10:00:00,36.4,52.3,32.9,73.0,428.0,17.5,1.0,4.55,70,106,73.53999999999999
2023-03-13 11:00:00,31.2,44.9,20.3,107.0,321.0,20.5,1.0,6.35,70,106,111.19117647058823
2023-03-13 12:00:00,28.1,40.6,13.9,125.0,277.0,19.1,1.0,7.15,70,106,137.39705882352942
2023-03-13 13:00:00,27.7,40.2,8.6,141.0,248.0,15.8,1.0,6.6,71,107,160.69117647058823
2023-03-13 14:00:00,28.2,40.9,5.1,153.0,231.0,12.1,1.0,5.0,71,107,178.16176470588235
2023-03-13 15:00:00,28.8,41.7,4.8,154.0,212.0,10.8,1.0,3.0,71,107,179.61764705882354
2023-03-13 16:00:00,29.2,42.3,6.6,149.0,200.0,10.1,1.0,1.35,71,108,172.33823529411765
2023-03-13 17:00:00,28.2,40.6,19.8,116.0,303.0,7.3,1.0,0.25,71,108,124.29411764705883
2023-03-13 18:00:00,36.3,52.3,44.5,87.0,521.0,9.8,1.0,0.0,71,108,87.25999999999999
2023-03-13 19:00:00,47.3,68.0,79.5,46.0,832.0,13.4,1.0,0.0,71,109,99.3875
2023-03-13 20:00:00,59.4,85.2,115.0,4.0,1242.0,19.6,1.0,0.0,71,109,135.65
2023-03-13 21:00:00,70.3,101.0,121.1,0.0,1516.0,25.9,1.0,0.0,72,111,141.689
2023-03-13 22:00:00,80.3,115.3,117.4,0.0,1782.0,33.2,1.0,0.0,73,113,167.99
2023-03-13 23:00:00,88.0,126.2,111.4,0.0,2028.0,41.4,1.0,0.0,74,116,193.4
2023-03-14 00:00:00,93.1,133.6,111.8,0.0,2094.0,45.8,1.0,0.0,75,120,211.23
2023-03-14 01:00:00,96.2,137.8,112.7,0.0,2082.0,49.2,1.0,0.0,76,124,221.46
2023-03-14 02:00:00,97.3,139.7,110.5,0.0,1970.0,49.5,1.0,0.0,78,129,225.08999999999997
2023-03-14 03:00:00,94.1,134.6,103.8,2.0,1779.0,44.5,1.0,0.0,79,134,214.52999999999997
2023-03-14 04:00:00,86.4,123.9,94.4,5.0,1515.0,36.2,1.0,0.0,81,139,188.12
2023-03-14 05:00:00,87.5,125.7,87.1,4.0,1296.0,38.1,1.0,0.0,82,144,191.75
2023-03-14 06:00:00,89.6,128.5,87.9,2.0,1356.0,35.1,1.0,0.0,84,149,198.68
2023-03-14 07:00:00,89.4,128.1,88.9,0.0,1438.0,30.7,1.0,0.2,86,151,198.02
2023-03-14 08:00:00,83.4,119.2,83.2,11.0,1412.0,26.3,1.0,1.1,88,153,178.22000000000003
2023-03-14 09:00:00,72.2,103.4,68.4,45.0,1178.0,26.0,1.0,2.9,89,154,141.26
2023-03-14 10:00:00,59.4,85.4,47.8,92.0,831.0,27.1,1.0,5.3,90,155,99.02
2023-03-14 11:00:00,46.4,66.8,24.4,142.0,448.0,26.3,1.0,7.4,91,156,162.14705882352942
2023-03-14 12:00:00,35.4,51.2,14.5,157.0,324.0,21.6,1.0,7.85,92,156,183.98529411764707
2023-03-14 13:00:00,28.2,41.0,8.0,162.0,272.0,15.0,1.0,7.2,92,157,191.26470588235293
2023-03-14 14:00:00,24.4,35.5,3.6,161.0,243.0,7.9,1.0,5.75,92,157,189.80882352941177
2023-03-14 15:00:00,22.6,32.8,2.2,158.0,216.0,5.9,1.0,3.8,92,157,185.44117647058823
2023-03-14 16:00:00,21.1,30.6,3.3,151.0,208.0,5.5,1.0,1.7,91,156,175.25
2023-03-14 17:00:00,24.2,35.3,11.1,127.0,260.0,6.0,2.0,0.45,91,156,140.30882352941177
2023-03-14 18:00:00,29.2,42.4,25.2,104.0,388.0,7.0,2.0,0.0,91,156,106.82352941176471
2023-03-14 19:00:00,36.3,52.4,45.2,72.0,570.0,8.5,1.0,0.0,91,156,72.56
2023-03-14 20:00:00,37.8,54.6,65.7,38.0,767.0,10.1,1.0,0.0,90,155,82.4825
2023-03-14 21:00:00,38.8,55.9,69.4,30.0,828.0,10.4,1.0,0.0,90,155,87.01500000000001
2023-03-14 22:00:00,40.2,58.1,67.6,31.0,849.0,10.4,2.0,0.0,89,154,84.80999999999999
2023-03-14 23:00:00,43.1,62.2,64.6,33.0,854.0,11.5,2.0,0.0,87,153,81.13499999999999
2023-03-15 00:00:00,46.2,66.8,64.8,31.0,849.0,14.1,2.0,0.0,86,151,81.38
2023-03-15 01:00:00,50.1,72.4,65.2,28.0,831.0,17.5,2.0,0.0,84,150,83.83000000000001
2023-03-15 02:00:00,55.1,79.6,65.4,24.0,808.0,21.6,2.0,0.0,83,145,91.99666666666667
2023-03-15 03:00:00,59.0,85.2,65.0,19.0,788.0,23.7,2.0,0.0,81,141,98.36666666666667
2023-03-15 04:00:00,61.0,87.8,64.2,12.0,766.0,25.2,2.0,0.0,80,137,104.3
2023-03-15 05:00:00,61.2,88.5,48.9,19.0,689.0,21.2,2.0,0.0,79,134,104.96000000000001
2023-03-15 06:00:00,69.2,99.9,54.2,15.0,821.0,21.8,2.0,0.0,78,131,131.36
2023-03-15 07:00:00,77.3,111.3,61.5,10.0,1007.0,22.7,2.0,0.15,78,129,158.09
2023-03-15 08:00:00,80.6,116.2,65.0,13.0,1128.0,23.0,2.0,0.75,77,128,168.97999999999996
2023-03-15 09:00:00,70.8,102.2,57.8,29.0,1012.0,22.0,2.0,1.7,77,128,136.64
2023-03-15 10:00:00,60.8,88.0,45.5,52.0,789.0,20.3,2.0,2.55,77,128,103.63999999999999
2023-03-15 11:00:00,47.6,69.6,29.9,80.0,522.0,17.5,3.0,2.35,77,128,80.4
2023-03-15 12:00:00,37.1,55.1,21.0,95.0,412.0,14.9,4.0,3.25,77,128,95.1
2023-03-15 13:00:00,35.3,52.7,13.0,107.0,336.0,11.9,4.0,3.4,77,128,111.19117647058823
2023-03-15 14:00:00,39.0,58.1,7.0,116.0,276.0,8.9,5.0,2.8,78,129,124.29411764705883
2023-03-15 15:00:00,37.8,56.0,8.2,116.0,267.0,8.1,5.0,1.9,78,130,124.29411764705883
2023-03-15 16:00:00,36.9,54.4,12.9,111.0,286.0,8.0,4.0,0.45,79,132,117.01470588235294
2023-03-15 17:00:00,47.8,70.3,16.6,105.0,301.0,7.9,4.0,0.3,79,134,108.27941176470588
2023-03-15 18:00:00,53.1,77.5,30.7,84.0,402.0,8.3,4.0,0.0,80,136,88.73
2023-03-15 19:00:00,58.0,84.3,50.9,55.0,549.0,8.9,3.0,0.0,81,139,96.73333333333333
2023-03-15 20:00:00,66.1,95.7,72.6,22.0,784.0,11.4,3.0,0.0,81,141,121.12999999999998
2023-03-15 21:00:00,74.5,108.0,79.7,10.0,1019.0,16.0,3.0,0.0,82,144,148.85
2023-03-15 22:00:00,85.2,123.4,82.5,4.0,1288.0,21.9,3.0,0.0,84,147,184.16000000000003
2023-03-15 23:00:00,92.2,133.2,82.1,0.0,1526.0,27.7,3.0,0.0,85,151,208.26000000000002
2023-03-16 00:00:00,92.2,133.2,78.4,0.0,1526.0,28.2,3.0,0.0,87,152,208.26000000000002
2023-03-16 01:00:00,89.6,129.5,71.9,0.0,1429.0,26.9,2.0,0.0,88,153,198.68
2023-03-16 02:00:00,85.7,123.4,64.8,0.0,1278.0,24.9,2.0,0.0,90,155,185.81
2023-03-16 03:00:00,81.3,117.3,62.9,0.0,1177.0,24.2,2.0,0.0,91,156,171.29
2023-03-16 04:00:00,78.0,112.5,62.4,0.0,1065.0,23.5,2.0,0.0,91,156,160.4
2023-03-16 05:00:00,101.5,147.1,73.0,8.0,1123.0,32.5,5.0,0.0,92,157,238.95
2023-03-16 06:00:00,99.7,144.4,75.5,5.0,1176.0,30.8,4.0,0.0,93,158,233.01000000000002
2023-03-16 07:00:00,98.5,142.0,78.8,2.0,1248.0,28.4,4.0,0.2,94,159,229.05
2023-03-16 08:00:00,95.0,136.9,76.2,14.0,1239.0,29.3,3.0,0.95,95,159,217.5
2023-03-16 09:00:00,86.6,125.3,63.3,48.0,1063.0,37.7,3.0,2.45,95,160,188.77999999999997
2023-03-16 10:00:00,65.0,94.5,44.4,95.0,798.0,49.8,4.0,4.3,96,160,117.5
2023-03-16 11:00:00,55.8,81.7,23.0,149.0,505.0,58.6,5.0,5.9,96,160,172.33823529411765
2023-03-16 12:00:00,51.1,75.2,14.5,173.0,410.0,52.5,5.0,6.6,96,161,213.375
2023-03-16 13:00:00,48.8,71.9,9.3,188.0,370.0,39.9,5.0,6.0,97,161,250.5
2023-03-16 14:00:00,46.3,68.5,5.7,199.0,343.0,25.5,5.0,4.25,97,162,277.725
2023-03-16 15:00:00,43.8,65.0,2.1,202.0,306.0,20.8,5.0,2.7,98,162,285.15
2023-03-16 16:00:00,41.8,61.9,0.0,199.0,278.0,18.5,5.0,1.25,98,162,277.725
2023-03-16 17:00:00,31.5,47.4,9.2,172.0,311.0,15.5,5.0,0.35,98,162,210.9
2023-03-16 18:00:00,48.8,71.7,31.1,141.0,412.0,16.6,4.0,0.0,97,162,160.69117647058823
2023-03-16 19:00:00,56.3,82.4,62.0,96.0,554.0,18.2,4.0,0.0,97,164,96.08
2023-03-16 20:00:00,56.3,82.0,89.2,53.0,689.0,20.1,3.0,0.0,97,161,110.108
2023-03-16 21:00:00,49.1,71.5,85.2,49.0,692.0,21.0,3.0,0.0,97,161,106.148
2023-03-16 22:00:00,48.1,70.1,69.1,59.0,646.0,21.6,3.0,0.0,96,160,86.6475
2023-03-16 23:00:00,49.2,71.9,49.5,71.0,585.0,22.3,3.0,0.0,95,159,82.36000000000001
2023-03-17 00:00:00,51.7,75.4,44.2,71.0,567.0,23.0,3.0,0.0,93,158,86.44333333333334
2023-03-17 01:00:00,53.3,77.8,41.8,68.0,554.0,23.6,3.0,0.0,92,157,89.05666666666666
2023-03-17 02:00:00,56.0,81.7,37.7,65.0,533.0,23.0,3.0,0.0,91,156,93.46666666666667
2023-03-17 03:00:00,57.6,83.8,30.5,67.0,499.0,20.3,3.0,0.0,90,155,96.08000000000001
2023-03-17 04:00:00,53.6,77.8,21.8,71.0,458.0,16.4,2.0,0.0,89,154,89.54666666666667
2023-03-17 05:00:00,50.9,74.0,18.3,78.0,456.0,16.5,2.0,0.0,88,153,85.13666666666666
2023-03-17 06:00:00,59.0,85.9,27.0,65.0,539.0,17.4,2.0,0.0,86,152,98.36666666666667
2023-03-17 07:00:00,69.4,100.6,39.3,46.0,655.0,18.8,2.0,0.2,85,151,132.02
2023-03-17 08:00:00,65.9,95.7,48.1,39.0,740.0,22.4,2.0,1.0,84,149,120.47000000000003
2023-03-17 09:00:00,53.4,78.2,42.1,62.0,688.0,28.5,3.0,2.75,83,146,89.22
2023-03-17 10:00:00,43.1,64.3,29.6,101.0,577.0,36.4,4.0,5.15,82,143,102.45588235294117
2023-03-17 11:00:00,39.6,59.8,15.2,143.0,439.0,42.1,6.0,7.15,81,141,163.60294117647058
2023-03-17 12:00:00,35.6,54.9,10.4,156.0,379.0,38.7,8.0,7.95,81,139,182.52941176470588
2023-03-17 13:00:00,29.7,47.8,8.0,162.0,334.0,31.3,10.0,6.95,80,137,191.26470588235293
2023-03-17 14:00:00,25.9,42.5,6.4,163.0,289.0,22.3,12.0,4.4,80,135,192.72058823529412
2023-03-17 15:00:00,24.2,40.2,3.7,163.0,253.0,18.3,13.0,3.2,79,133,192.72058823529412
2023-03-17 16:00:00,22.4,37.8,1.4,159.0,223.0,15.2,13.0,1.55,78,131,186.8970588235294
2023-03-17 17:00:00,24.4,42.1,9.2,141.0,274.0,15.1,17.0,0.4,78,129,160.69117647058823
2023-03-17 18:00:00,32.0,52.6,36.6,109.0,422.0,18.0,15.0,0.0,77,128,114.1029411764706
2023-03-17 19:00:00,52.7,81.0,75.4,65.0,632.0,22.2,12.0,0.0,77,127,94.36500000000001
2023-03-17 20:00:00,56.3,84.8,112.4,21.0,841.0,28.1,8.0,0.0,77,126,133.076
2023-03-17 21:00:00,55.6,82.9,115.1,17.0,871.0,32.3,6.0,0.0,77,126,135.749
2023-03-17 22:00:00,53.9,79.6,105.3,27.0,840.0,36.6,5.0,0.0,77,127,126.047
2023-03-17 23:00:00,52.0,76.8,87.9,42.0,783.0,42.1,4.0,0.0,77,127,108.82100000000001
2023-03-18 00:00:00,52.7,77.8,75.2,47.0,754.0,46.8,3.0,0.0,77,128,94.12
2023-03-18 01:00:00,50.3,74.0,60.3,52.0,719.0,51.6,2.0,0.0,77,128,84.15666666666667
2023-03-18 02:00:00,46.0,68.2,42.5,57.0,669.0,54.6,1.0,0.0,77,128,77.13333333333333
2023-03-18 03:00:00,41.4,62.2,31.8,61.0,620.0,52.0,1.0,0.0,77,126,69.62
2023-03-18 04:00:00,38.0,57.6,22.5,64.0,565.0,46.6,1.0,0.0,76,125,64.72
2023-03-18 05:00:00,41.4,62.2,23.2,54.0,586.0,45.3,1.0,0.0,76,123,69.62
2023-03-18 06:00:00,41.8,62.6,27.0,50.0,620.0,44.1,1.0,0.0,75,122,70.27333333333333
2023-03-18 07:00:00,51.0,75.7,32.2,44.0,667.0,42.4,1.0,0.25,75,120,85.3
2023-03-18 08:00:00,45.6,68.7,35.3,47.0,683.0,40.0,2.0,1.25,74,118,76.48
2023-03-18 09:00:00,36.9,57.0,31.2,66.0,621.0,38.7,4.0,3.2,74,116,66.68
2023-03-18 10:00:00,31.9,50.8,23.8,93.0,520.0,37.5,8.0,5.7,73,115,93.14
2023-03-18 11:00:00,28.6,47.0,14.8,125.0,397.0,34.2,12.0,7.4,73,113,137.39705882352942
2023-03-18 12:00:00,25.2,43.4,10.4,138.0,338.0,28.9,15.0,8.2,72,112,156.3235294117647
2023-03-18 13:00:00,22.6,40.7,7.0,146.0,292.0,22.1,17.0,7.6,72,111,167.97058823529412
2023-03-18 14:00:00,21.1,38.4,4.8,151.0,252.0,15.5,19.0,4.75,72,111,175.25
2023-03-18 15:00:00,20.2,36.8,4.0,151.0,221.0,14.0,19.0,1.5,72,110,175.25
2023-03-18 16:00:00,20.1,36.6,4.4,147.0,199.0,14.5,18.0,0.55,71,110,169.4264705882353
2023-03-18 17:00:00,24.2,40.5,20.3,120.0,292.0,21.3,13.0,0.3,71,109,130.11764705882354
2023-03-18 18:00:00,29.7,47.6,34.5,102.0,410.0,26.0,12.0,0.0,71,109,103.91176470588235
2023-03-18 19:00:00,36.1,55.9,54.8,76.0,581.0,32.6,10.0,0.0,71,109,76.48
2023-03-18 20:00:00,50.5,76.4,79.1,44.0,865.0,40.8,8.0,0.0,71,107,98.8975
2023-03-18 21:00:00,64.5,96.6,91.4,27.0,1161.0,44.9,8.0,0.0,71,107,115.85
2023-03-18 22:00:00,77.3,115.0,101.3,13.0,1507.0,48.2,8.0,0.0,71,108,158.09
2023-03-18 23:00:00,87.3,129.5,110.1,0.0,1820.0,52.6,9.0,0.0,72,110,191.08999999999997
2023-03-19 00:00:00,89.2,131.8,112.8,0.0,1824.0,56.6,9.0,0.0,73,114,197.36
2023-03-19 01:00:00,89.6,132.2,112.6,0.0,1707.0,60.6,8.0,0.0,74,118,198.68
2023-03-19 02:00:00,94.3,139.2,110.2,0.0,1567.0,64.5,8.0,0.0,75,122,215.19
2023-03-19 03:00:00,100.6,148.5,107.0,0.0,1558.0,65.7,8.0,0.0,77,127,235.98
2023-03-19 04:00:00,105.9,156.5,102.4,0.0,1577.0,65.7,9.0,0.0,79,133,253.47000000000003
2023-03-19 05:00:00,105.5,156.5,105.8,0.0,1474.0,75.2,11.0,0.0,81,140,252.15
2023-03-19 06:00:00,111.8,165.3,106.9,1.0,1464.0,73.2,11.0,0.0,83,147,272.94
2023-03-19 07:00:00,121.5,179.7,108.1,4.0,1447.0,70.3,10.0,0.2,86,151,302.14230769230767
2023-03-19 08:00:00,98.7,146.7,99.9,20.0,1324.0,64.3,11.0,1.1,88,153,229.71
2023-03-19 09:00:00,67.8,103.8,78.3,52.0,1079.0,57.5,14.0,2.85,90,155,126.74
2023-03-19 10:00:00,47.6,76.4,48.3,95.0,750.0,49.1,18.0,5.15,91,156,95.1
2023-03-19 11:00:00,35.6,60.3,16.2,141.0,399.0,37.8,22.0,6.9,91,156,160.69117647058823
2023-03-19 12:00:00,29.6,51.1,6.8,155.0,294.0,29.3,22.0,7.95,92,156,181.0735294117647
2023-03-19 13:00:00,26.8,46.2,4.3,159.0,266.0,20.7,20.0,7.55,92,157,186.8970588235294
2023-03-19 14:00:00,24.4,41.9,3.9,157.0,252.0,11.8,18.0,5.7,92,157,183.98529411764707
2023-03-19 15:00:00,21.1,36.7,2.0,152.0,212.0,8.2,17.0,3.15,92,157,176.70588235294116
2023-03-19 16:00:00,19.2,33.5,1.0,142.0,178.0,6.4,17.0,1.1,92,157,162.14705882352942
2023-03-19 17:00:00,11.8,19.1,6.1,123.0,213.0,6.3,5.0,0.4,92,157,134.48529411764707
2023-03-19 18:00:00,15.8,24.6,26.2,94.0,408.0,8.8,5.0,0.0,92,156,94.12
2023-03-19 19:00:00,26.5,39.7,54.6,53.0,684.0,12.4,4.0,0.0,91,156,68.885
2023-03-19 20:00:00,37.5,55.4,79.7,14.0,951.0,16.0,4.0,0.0,91,156,99.63250000000001
2023-03-19 21:00:00,31.5,46.8,76.0,13.0,975.0,16.5,4.0,0.0,90,155,95.1
2023-03-19 22:00:00,31.3,46.8,61.2,26.0,913.0,16.0,5.0,0.0,89,154,76.97
2023-03-19 23:00:00,33.3,50.1,43.7,41.0,811.0,15.2,6.0,0.0,88,153,56.38999999999999
2023-03-20 00:00:00,33.1,50.3,40.0,41.0,749.0,14.9,8.0,0.0,86,151,56.06333333333333
2023-03-20 01:00:00,34.8,53.7,39.4,38.0,679.0,14.5,10.0,0.0,84,149,58.839999999999996
2023-03-20 02:00:00,39.5,61.0,38.3,34.0,618.0,14.6,12.0,0.0,82,143,66.51666666666667
2023-03-20 03:00:00,46.4,71.5,35.1,31.0,627.0,15.8,12.0,0.0,80,137,77.78666666666666
2023-03-20 04:00:00,53.7,82.0,31.2,28.0,664.0,17.5,11.0,0.0,79,132,89.71000000000001
2023-03-20 05:00:00,54.4,82.0,46.9,9.0,755.0,22.1,11.0,0.0,77,126,90.85333333333332
2023-03-20 06:00:00,56.3,84.3,46.5,11.0,774.0,19.7,11.0,0.0,75,121,93.95666666666666
2023-03-20 07:00:00,54.8,82.4,45.8,15.0,799.0,16.2,11.0,0.25,73,115,91.50666666666666
2023-03-20 08:00:00,49.8,76.1,40.9,29.0,766.0,12.0,13.0,1.25,71,108,83.34
2023-03-20 09:00:00,38.3,63.8,31.1,53.0,634.0,10.0,17.0,3.2,69,103,64.55666666666666
2023-03-20 10:00:00,28.9,51.2,18.1,85.0,444.0,8.4,21.0,5.25,68,100,85.3
2023-03-20 11:00:00,23.4,43.3,4.6,118.0,245.0,6.7,26.0,6.9,68,99,127.20588235294117
2023-03-20 12:00:00,22.4,42.0,1.4,127.0,197.0,5.8,27.0,8.0,67,98,140.30882352941177
2023-03-20 13:00:00,21.9,41.3,1.6,128.0,196.0,5.2,27.0,7.55,67,97,141.76470588235293
2023-03-20 14:00:00,21.2,39.8,2.9,125.0,207.0,4.7,26.0,5.8,67,97,137.39705882352942
2023-03-20 15:00:00,20.2,37.7,1.8,125.0,187.0,4.3,25.0,3.55,67,96,137.39705882352942
2023-03-20 16:00:00,19.4,36.0,0.7,124.0,166.0,4.1,24.0,1.65,67,96,135.94117647058823
2023-03-20 17:00:00,11.5,19.9,5.9,113.0,208.0,4.6,9.0,0.5,67,96,119.92647058823529
2023-03-20 18:00:00,12.9,21.2,18.7,94.0,309.0,5.7,8.0,0.05,67,96,94.12
2023-03-20 19:00:00,18.2,28.3,36.8,67.0,453.0,7.3,7.0,0.0,67,96,67.66
2023-03-20 20:00:00,26.5,40.3,56.4,36.0,651.0,10.0,6.0,0.0,66,95,71.09
2023-03-20 21:00:00,34.7,51.9,62.5,25.0,798.0,12.3,6.0,0.0,66,95,78.5625
2023-03-20 22:00:00,41.1,61.0,64.7,19.0,949.0,15.0,5.0,0.0,66,95,81.25750000000001
2023-03-20 23:00:00,46.0,67.8,65.0,14.0,1088.0,18.7,5.0,0.0,67,96,81.625
2023-03-21 00:00:00,49.2,72.4,64.1,12.0,1104.0,21.6,5.0,0.0,67,97,82.36000000000001
2023-03-21 01:00:00,51.7,75.7,61.6,12.0,1070.0,24.6,4.0,0.0,68,98,86.44333333333334
2023-03-21 02:00:00,55.2,80.6,58.2,12.0,1034.0,28.6,4.0,0.0,68,99,92.16
2023-03-21 03:00:00,60.8,88.7,55.7,11.0,1053.0,32.1,4.0,0.0,69,101,103.63999999999999
2023-03-21 04:00:00,67.5,98.3,53.2,9.0,1087.0,35.8,5.0,0.0,69,102,125.75
2023-03-21 05:00:00,39.9,61.0,37.0,30.0,574.0,8.0,9.0,0.0,70,104,67.17
2023-03-21 06:00:00,33.3,52.6,32.9,31.0,532.0,7.6,9.0,0.0,69,102,56.38999999999999
2023-03-21 07:00:00,29.0,46.8,26.9,34.0,473.0,7.1,10.0,0.3,68,100,48.333333333333336
2023-03-21 08:00:00,23.9,40.0,19.1,44.0,392.0,6.7,11.0,1.35,67,98,44.0
2023-03-21 09:00:00,18.4,33.2,13.9,63.0,336.0,6.9,11.0,3.45,67,96,63.74
2023-03-21 10:00:00,17.3,31.0,9.0,88.0,279.0,7.4,12.0,6.1,66,94,88.24000000000001
2023-03-21 11:00:00,17.3,30.2,4.1,115.0,223.0,7.7,12.0,7.9,66,93,122.83823529411765
2023-03-21 12:00:00,17.2,29.3,2.6,123.0,206.0,7.2,12.0,8.65,65,93,134.48529411764707
2023-03-21 13:00:00,16.4,27.8,2.5,126.0,204.0,6.3,11.0,8.0,65,92,138.85294117647058
2023-03-21 14:00:00,16.5,27.7,3.1,126.0,205.0,5.4,10.0,6.15,65,92,138.85294117647058
2023-03-21 15:00:00,15.8,26.7,1.6,127.0,181.0,4.8,10.0,3.75,65,92,140.30882352941177
2023-03-21 16:00:00,15.0,25.7,0.0,126.0,153.0,4.4,11.0,1.4,65,91,138.85294117647058
2023-03-21 17:00:00,14.8,25.4,7.9,112.0,212.0,4.7,10.0,0.2,65,91,118.47058823529412
2023-03-21 18:00:00,19.5,31.8,22.1,91.0,323.0,6.0,9.0,0.0,65,91,91.18
2023-03-21 19:00:00,27.2,42.5,42.2,60.0,483.0,8.0,8.0,0.0,65,92,60.8
2023-03-21 20:00:00,30.0,46.3,63.8,27.0,718.0,12.1,7.0,0.0,65,92,80.155
2023-03-21 21:00:00,36.8,56.2,69.7,18.0,925.0,17.6,8.0,0.0,65,93,87.38250000000001
