time,PM25,PM10,NO2,O3,CO,SO2,dust,uv_index,AQI_EU,AQI_US,AQI_India
2025-06-11 17:00:00,10.5,19.7,3.3,99.0,158.0,2.9,17.0,0.9,40,56,99.02000000000001
2025-06-11 18:00:00,11.5,18.4,8.2,86.0,179.0,3.9,15.0,0.2,34,55,86.28
2025-06-11 19:00:00,14.7,20.5,14.9,68.0,207.0,5.2,13.0,0.0,27,56,68.64
2025-06-11 20:00:00,17.5,22.7,18.6,56.0,226.0,6.0,10.0,0.0,24,56,56.88
2025-06-11 21:00:00,17.2,21.4,16.7,55.0,233.0,5.9,7.0,0.0,24,56,55.9
2025-06-11 22:00:00,14.5,17.5,11.9,60.0,231.0,5.3,5.0,0.0,24,56,60.8
2025-06-11 23:00:00,11.6,14.2,7.9,64.0,221.0,4.8,4.0,0.0,26,56,64.72
2025-06-12 00:00:00,10.6,14.3,6.0,63.0,197.0,4.5,6.0,0.0,25,56,63.74
2025-06-12 01:00:00,11.2,16.7,4.8,61.0,164.0,4.2,10.0,0.0,24,56,61.78
2025-06-12 02:00:00,12.1,19.2,4.0,59.0,140.0,4.0,13.0,0.0,24,56,59.82
2025-06-12 03:00:00,12.5,20.3,3.7,56.0,130.0,3.8,14.0,0.0,24,56,56.88
2025-06-12 04:00:00,12.6,20.4,3.8,52.0,127.0,3.5,13.0,0.0,25,56,52.96
2025-06-12 05:00:00,13.5,25.4,4.1,50.0,131.0,3.5,21.0,0.0,25,57,50.0
2025-06-12 06:00:00,13.6,25.0,4.1,52.0,145.0,3.8,22.0,0.15,25,57,52.96
2025-06-12 07:00:00,14.3,27.9,4.1,54.0,164.0,4.2,24.0,0.85,26,57,54.92
2025-06-12 08:00:00,15.5,32.6,3.9,60.0,177.0,4.5,29.0,2.45,26,57,60.8
2025-06-12 09:00:00,17.7,41.4,3.3,71.0,176.0,4.5,42.0,4.9,28,58,71.58
2025-06-12 10:00:00,20.2,51.7,2.4,85.0,167.0,4.3,58.0,7.55,34,58,85.3
2025-06-12 11:00:00,21.9,59.8,1.8,96.0,160.0,4.1,70.0,9.7,38,59,96.08
2025-06-12 12:00:00,22.6,63.8,1.5,102.0,156.0,3.8,75.0,10.6,41,59,103.91176470588235
2025-06-12 13:00:00,22.3,63.3,1.5,105.0,154.0,3.5,75.0,9.9,43,60,108.27941176470588
2025-06-12 14:00:00,21.5,60.5,1.6,106.0,153.0,3.3,74.0,7.9,44,61,109.73529411764706
2025-06-12 15:00:00,20.8,58.2,1.4,105.0,154.0,3.0,73.0,5.2,43,61,108.27941176470588
2025-06-12 16:00:00,20.3,56.3,1.3,102.0,156.0,2.8,70.0,2.7,41,62,103.91176470588235
2025-06-12 17:00:00,16.5,43.5,3.2,98.0,165.0,2.8,52.0,0.95,39,63,98.03999999999999
2025-06-12 18:00:00,18.8,41.6,10.4,84.0,185.0,4.2,49.0,0.2,34,63,84.32
2025-06-12 19:00:00,23.7,46.1,20.0,66.0,210.0,6.1,45.0,0.0,35,64,66.68
2025-06-12 20:00:00,29.0,50.5,25.4,53.0,229.0,7.3,40.0,0.0,36,65,53.94
2025-06-12 21:00:00,29.7,48.0,22.4,52.0,239.0,7.0,32.0,0.0,37,66,52.96
2025-06-12 22:00:00,23.2,35.5,15.1,58.0,243.0,5.9,22.0,0.0,38,67,58.84
2025-06-12 23:00:00,15.3,22.9,9.1,61.0,236.0,4.9,14.0,0.0,39,67,61.78
2025-06-13 00:00:00,11.0,17.4,6.4,59.0,209.0,4.4,11.0,0.0,39,68,59.82
2025-06-13 01:00:00,9.4,15.5,5.0,55.0,171.0,4.0,10.0,0.0,40,68,55.9
2025-06-13 02:00:00,8.7,14.7,4.2,51.0,143.0,3.8,10.0,0.0,39,67,51.98
2025-06-13 03:00:00,8.6,14.3,4.0,47.0,135.0,3.7,10.0,0.0,39,67,47.0
2025-06-13 04:00:00,8.7,14.8,4.5,44.0,136.0,3.8,10.0,0.0,39,67,44.0
2025-06-13 05:00:00,9.4,19.1,4.5,46.0,140.0,3.6,17.0,0.0,39,67,46.0
2025-06-13 06:00:00,9.6,19.2,4.6,48.0,145.0,4.0,18.0,0.1,39,66,48.0
2025-06-13 07:00:00,10.1,21.2,4.7,50.0,153.0,4.5,19.0,0.75,38,66,50.0
2025-06-13 08:00:00,10.7,23.2,4.5,56.0,157.0,4.9,22.0,2.15,38,66,56.88
2025-06-13 09:00:00,11.8,27.3,3.7,67.0,154.0,5.0,27.0,4.2,38,65,67.66
2025-06-13 10:00:00,13.1,32.7,2.6,80.0,147.0,5.0,34.0,6.15,37,65,80.4
2025-06-13 11:00:00,14.1,36.9,1.8,91.0,145.0,4.8,41.0,6.85,36,64,91.18
2025-06-13 12:00:00,14.7,41.0,1.5,96.0,150.0,4.5,47.0,6.05,38,64,96.08
2025-06-13 13:00:00,15.2,44.4,1.4,97.0,160.0,4.1,52.0,5.9,39,63,97.06
2025-06-13 14:00:00,15.5,45.9,1.6,98.0,169.0,3.8,57.0,5.15,39,62,98.03999999999999
2025-06-13 15:00:00,15.9,46.9,1.5,100.0,174.0,3.7,62.0,3.6,40,62,100.0
2025-06-13 16:00:00,16.5,49.0,1.6,101.0,179.0,3.7,65.0,1.95,41,62,102.45588235294117
2025-06-13 17:00:00,16.6,42.8,3.2,98.0,191.0,3.8,49.0,0.75,39,61,98.03999999999999
2025-06-13 18:00:00,19.0,42.3,8.5,86.0,223.0,5.1,43.0,0.15,34,61,86.28
2025-06-13 19:00:00,22.8,44.0,15.7,70.0,263.0,6.9,35.0,0.0,32,61,70.6
2025-06-13 20:00:00,23.5,39.8,19.7,60.0,281.0,8.1,29.0,0.0,32,61,60.8
2025-06-13 21:00:00,20.7,33.2,17.6,61.0,257.0,8.2,25.0,0.0,32,61,61.78
2025-06-13 22:00:00,18.5,29.9,12.3,67.0,211.0,7.7,23.0,0.0,31,60,67.66
2025-06-13 23:00:00,17.1,29.6,8.0,71.0,174.0,7.2,22.0,0.0,31,60,71.58
2025-06-14 00:00:00,15.3,28.6,6.1,68.0,156.0,6.6,22.0,0.0,31,60,68.64
2025-06-14 01:00:00,13.8,27.6,5.2,63.0,147.0,6.0,24.0,0.0,32,60,63.74
2025-06-14 02:00:00,12.9,27.0,4.8,58.0,142.0,5.6,25.0,0.0,32,61,58.84
2025-06-14 03:00:00,12.5,27.2,5.0,53.0,142.0,5.7,26.0,0.0,33,61,53.94
2025-06-14 04:00:00,12.5,27.4,5.8,48.0,148.0,6.1,26.0,0.0,33,61,48.0
2025-06-14 05:00:00,17.4,35.7,9.3,43.0,155.0,7.6,32.0,0.0,34,61,43.0
2025-06-14 06:00:00,14.6,32.4,8.0,46.0,165.0,7.0,34.0,0.1,34,62,46.0
2025-06-14 07:00:00,13.1,33.9,6.3,50.0,176.0,6.2,36.0,0.65,35,62,50.0
2025-06-14 08:00:00,13.6,35.5,4.7,58.0,188.0,5.6,39.0,1.8,35,63,58.84
2025-06-14 09:00:00,15.1,38.3,3.5,72.0,200.0,5.3,43.0,3.4,36,63,72.56
2025-06-14 10:00:00,16.9,43.0,2.5,90.0,212.0,5.1,48.0,5.4,36,63,90.2
2025-06-14 11:00:00,18.5,46.8,1.9,104.0,220.0,5.1,51.0,7.75,43,64,106.82352941176471
2025-06-14 12:00:00,19.7,49.9,1.8,112.0,220.0,5.3,49.0,7.8,48,64,118.47058823529412
2025-06-14 13:00:00,19.2,44.9,2.1,117.0,215.0,5.6,45.0,5.35,51,64,125.75
2025-06-14 14:00:00,19.1,43.4,2.5,120.0,216.0,5.8,46.0,4.4,53,65,130.11764705882354
2025-06-14 15:00:00,22.1,54.5,1.8,123.0,225.0,5.4,56.0,3.9,55,65,134.48529411764707
2025-06-14 16:00:00,24.2,61.0,1.2,125.0,239.0,4.9,70.0,2.0,57,65,137.39705882352942
2025-06-14 17:00:00,23.9,49.9,5.3,117.0,256.0,7.1,51.0,0.65,51,66,125.75
2025-06-14 18:00:00,26.8,51.9,12.8,103.0,278.0,8.9,51.0,0.15,42,67,105.36764705882354
2025-06-14 19:00:00,32.2,57.6,23.0,84.0,303.0,11.6,49.0,0.0,39,67,84.32
2025-06-14 20:00:00,38.4,62.2,29.8,70.0,319.0,14.4,46.0,0.0,40,68,70.6
2025-06-14 21:00:00,39.1,58.6,29.9,65.0,324.0,17.7,38.0,0.0,41,69,65.86333333333334
2025-06-14 22:00:00,37.0,52.2,26.5,65.0,321.0,21.1,28.0,0.0,43,70,65.7
2025-06-14 23:00:00,34.1,44.0,23.1,64.0,305.0,23.4,19.0,0.0,45,72,64.72
2025-06-15 00:00:00,31.5,37.8,20.7,61.0,266.0,24.0,14.0,0.0,46,73,61.78
2025-06-15 01:00:00,29.6,34.6,18.3,58.0,216.0,23.4,10.0,0.0,48,75,58.84
2025-06-15 02:00:00,27.2,31.9,16.2,55.0,182.0,22.1,8.0,0.0,51,76,55.9
2025-06-15 03:00:00,25.3,30.0,14.8,51.0,177.0,19.7,7.0,0.0,53,77,51.98
2025-06-15 04:00:00,24.0,29.5,13.8,46.0,189.0,16.5,8.0,0.0,55,78,46.0
2025-06-15 05:00:00,32.6,34.0,13.5,53.0,214.0,19.2,2.0,0.0,57,79,55.24666666666667
2025-06-15 06:00:00,38.3,40.0,13.5,60.0,265.0,20.2,4.0,0.1,60,80,64.55666666666666
2025-06-15 07:00:00,37.4,39.7,13.3,70.0,330.0,21.7,7.0,0.75,61,82,70.6
2025-06-15 08:00:00,35.7,40.7,12.4,86.0,364.0,22.9,10.0,1.5,62,84,86.28
2025-06-15 09:00:00,34.5,41.1,10.1,113.0,339.0,23.9,15.0,2.55,62,86,119.92647058823529
2025-06-15 10:00:00,34.2,44.2,6.9,146.0,283.0,24.7,21.0,4.2,63,87,167.97058823529412
2025-06-15 11:00:00,36.1,49.0,4.5,172.0,240.0,24.5,25.0,6.8,68,88,210.9
2025-06-15 12:00:00,38.5,52.2,3.2,188.0,227.0,22.8,26.0,8.35,71,90,250.5
2025-06-15 13:00:00,39.7,52.9,2.6,197.0,228.0,20.2,25.0,7.3,72,91,272.775
2025-06-15 14:00:00,39.6,51.6,2.5,201.0,235.0,17.9,24.0,5.1,73,93,282.675
2025-06-15 15:00:00,39.0,49.9,2.8,199.0,231.0,16.1,23.0,2.45,73,116,277.725
2025-06-15 16:00:00,39.3,49.5,3.6,191.0,233.0,14.6,23.0,1.1,71,143,257.925
2025-06-15 17:00:00,41.0,53.2,5.3,147.0,290.0,8.5,24.0,0.35,67,162,169.4264705882353
2025-06-15 18:00:00,41.0,49.8,8.7,138.0,474.0,10.7,21.0,0.05,68,167,156.3235294117647
2025-06-15 19:00:00,39.6,47.3,13.4,125.0,714.0,13.8,16.0,0.0,68,166,137.39705882352942
2025-06-15 20:00:00,42.5,48.8,16.5,113.0,839.0,16.0,12.0,0.0,68,158,119.92647058823529
2025-06-15 21:00:00,44.9,51.1,16.6,105.0,738.0,16.7,10.0,0.0,69,145,108.27941176470588
2025-06-15 22:00:00,44.6,49.8,15.0,98.0,523.0,16.5,10.0,0.0,69,126,98.03999999999999
2025-06-15 23:00:00,41.3,45.8,13.1,93.0,361.0,15.5,9.0,0.0,69,104,93.14
2025-06-16 00:00:00,36.8,40.6,10.7,91.0,329.0,13.3,8.0,0.0,69,103,91.18
2025-06-16 01:00:00,31.3,34.7,7.9,91.0,351.0,10.2,7.0,0.0,69,103,91.18
2025-06-16 02:00:00,28.2,31.5,6.0,90.0,366.0,7.9,6.0,0.0,69,103,90.2
2025-06-16 03:00:00,26.8,30.0,5.6,85.0,347.0,6.7,6.0,0.0,70,103,85.3
2025-06-16 04:00:00,26.8,30.2,6.0,78.0,321.0,6.2,5.0,0.0,70,104,78.44
2025-06-16 05:00:00,33.5,33.5,9.4,61.0,310.0,8.6,0.0,0.0,70,104,61.78
2025-06-16 06:00:00,30.6,32.6,10.0,63.0,327.0,9.2,6.0,0.05,70,104,63.74
2025-06-16 07:00:00,31.3,36.0,10.8,66.0,358.0,10.2,15.0,0.3,69,103,66.68
2025-06-16 08:00:00,32.2,43.0,11.4,72.0,383.0,11.3,21.0,1.05,69,103,72.56
2025-06-16 09:00:00,32.9,47.5,11.7,81.0,395.0,12.9,22.0,1.4,69,102,81.38
2025-06-16 10:00:00,32.9,46.9,11.7,94.0,399.0,14.7,21.0,1.4,69,102,94.12
2025-06-16 11:00:00,30.9,40.7,11.2,106.0,394.0,15.6,19.0,1.95,69,102,109.73529411764706
2025-06-16 12:00:00,28.5,36.2,9.6,120.0,370.0,15.0,17.0,2.25,69,101,130.11764705882354
2025-06-16 13:00:00,28.2,35.0,7.5,135.0,336.0,13.5,13.0,2.2,69,100,151.95588235294116
2025-06-16 14:00:00,28.8,34.5,6.3,144.0,314.0,12.0,11.0,2.8,68,99,165.05882352941177
2025-06-16 15:00:00,28.4,33.4,6.3,144.0,312.0,10.6,10.0,1.45,68,98,165.05882352941177
2025-06-16 16:00:00,28.2,33.1,7.2,139.0,321.0,9.2,10.0,0.75,67,98,157.77941176470588
2025-06-16 17:00:00,22.5,26.7,4.9,129.0,344.0,8.4,8.0,0.65,67,97,143.22058823529412
2025-06-16 18:00:00,22.6,25.4,8.0,114.0,386.0,8.6,6.0,0.05,66,95,121.38235294117646
2025-06-16 19:00:00,23.0,24.6,12.3,94.0,441.0,8.8,3.0,0.0,66,94,94.12
2025-06-16 20:00:00,20.8,21.4,15.4,77.0,488.0,9.3,1.0,0.0,65,93,77.46000000000001
2025-06-16 21:00:00,19.3,19.4,16.0,69.0,526.0,10.2,0.0,0.0,65,91,69.62
2025-06-16 22:00:00,17.9,18.0,15.4,64.0,557.0,11.3,0.0,0.0,64,89,64.72
2025-06-16 23:00:00,17.7,17.8,14.8,60.0,564.0,12.3,0.0,0.0,63,87,60.8
2025-06-17 00:00:00,18.0,18.1,14.7,55.0,531.0,13.3,0.0,0.0,62,85,55.9
2025-06-17 01:00:00,17.7,17.8,14.6,50.0,473.0,14.3,0.0,0.0,61,83,50.0
2025-06-17 02:00:00,16.8,16.9,14.2,46.0,426.0,14.9,0.0,0.0,61,82,46.0
2025-06-17 03:00:00,15.7,15.8,13.2,44.0,400.0,14.9,0.0,0.0,61,81,44.0
2025-06-17 04:00:00,14.4,14.5,11.8,43.0,384.0,14.5,0.0,0.0,60,81,43.0
2025-06-17 05:00:00,15.6,15.6,7.7,66.0,375.0,6.6,0.0,0.0,59,80,66.68
2025-06-17 06:00:00,15.1,15.6,8.5,64.0,379.0,7.1,0.0,0.0,56,78,64.72
2025-06-17 07:00:00,15.0,15.7,9.6,62.0,391.0,7.8,0.0,0.1,53,77,62.76
2025-06-17 08:00:00,13.4,14.7,10.0,62.0,389.0,8.2,2.0,0.65,51,76,62.76
2025-06-17 09:00:00,10.0,12.1,9.0,67.0,358.0,8.1,6.0,1.4,47,74,67.66
2025-06-17 10:00:00,10.8,15.0,7.2,75.0,314.0,7.8,11.0,1.75,44,72,75.5
2025-06-17 11:00:00,12.2,20.5,5.8,83.0,285.0,7.3,16.0,2.7,40,71,83.34
2025-06-17 12:00:00,13.4,24.4,4.7,91.0,288.0,6.5,23.0,3.05,38,69,91.18
2025-06-17 13:00:00,14.1,26.5,3.9,98.0,305.0,5.5,30.0,2.25,39,68,98.03999999999999
2025-06-17 14:00:00,15.7,33.4,4.3,100.0,315.0,4.9,34.0,1.85,40,67,100.0
2025-06-17 15:00:00,17.6,34.0,6.9,94.0,304.0,4.9,33.0,0.75,38,66,94.12
2025-06-17 16:00:00,19.1,35.4,10.6,84.0,286.0,5.3,28.0,0.15,34,65,84.32
2025-06-17 17:00:00,23.7,39.9,14.0,79.0,276.0,10.1,31.0,0.1,33,64,79.42
2025-06-17 18:00:00,23.8,33.3,15.8,74.0,285.0,9.3,26.0,0.05,33,64,74.52
2025-06-17 19:00:00,25.0,33.5,18.1,67.0,302.0,8.1,19.0,0.0,33,65,67.66
2025-06-17 20:00:00,24.6,32.1,18.6,63.0,310.0,7.0,14.0,0.0,34,65,63.74
2025-06-17 21:00:00,21.1,26.9,15.6,67.0,299.0,6.2,12.0,0.0,34,65,67.66
2025-06-17 22:00:00,19.6,25.1,10.7,74.0,278.0,5.5,12.0,0.0,34,65,74.52
2025-06-17 23:00:00,18.2,24.0,6.9,79.0,259.0,5.0,11.0,0.0,34,65,79.42
2025-06-18 00:00:00,13.8,18.2,5.4,80.0,245.0,4.6,9.0,0.0,34,65,80.4
2025-06-18 01:00:00,10.6,13.8,4.9,79.0,234.0,4.4,6.0,0.0,34,65,79.42
2025-06-18 02:00:00,7.2,9.5,4.7,77.0,228.0,4.2,4.0,0.0,33,64,77.46000000000001
2025-06-18 03:00:00,5.6,6.8,4.4,75.0,232.0,3.8,2.0,0.0,32,64,75.5
2025-06-18 04:00:00,5.1,5.9,4.4,73.0,241.0,3.4,1.0,0.0,32,63,73.53999999999999
2025-06-18 05:00:00,12.7,20.4,9.0,46.0,247.0,6.7,14.0,0.0,31,62,46.0
2025-06-18 06:00:00,12.7,20.8,9.2,49.0,248.0,6.7,20.0,0.0,31,62,49.0
2025-06-18 07:00:00,14.7,25.4,9.3,54.0,245.0,6.6,30.0,0.3,30,62,54.92
2025-06-18 08:00:00,19.5,44.0,8.7,62.0,238.0,6.5,45.0,1.15,30,62,62.76
2025-06-18 09:00:00,24.4,58.7,6.7,75.0,219.0,6.2,71.0,2.8,31,62,75.5
2025-06-18 10:00:00,29.4,85.7,4.1,90.0,195.0,5.9,102.0,5.15,36,63,90.2
2025-06-18 11:00:00,31.5,98.7,2.1,101.0,184.0,5.6,127.0,6.8,41,65,102.45588235294117
2025-06-18 12:00:00,32.0,104.5,1.5,106.0,199.0,5.4,141.0,7.15,44,66,109.73529411764706
2025-06-18 13:00:00,32.0,108.3,1.5,107.0,226.0,5.3,149.0,5.9,45,68,111.19117647058823
2025-06-18 14:00:00,31.7,109.2,1.9,106.0,245.0,5.1,149.0,4.65,44,69,109.73529411764706
2025-06-18 15:00:00,31.0,106.6,2.4,104.0,241.0,4.8,138.0,2.2,45,70,106.82352941176471
2025-06-18 16:00:00,30.4,103.6,3.2,100.0,229.0,4.5,120.0,1.3,51,71,103.37599999999999
2025-06-18 17:00:00,29.1,61.0,7.5,86.0,225.0,6.0,58.0,0.5,56,72,86.28
2025-06-18 18:00:00,31.3,64.0,8.9,82.0,244.0,6.8,53.0,0.1,58,73,82.36
2025-06-18 19:00:00,31.2,57.6,10.9,76.0,272.0,7.9,45.0,0.0,60,73,76.48
2025-06-18 20:00:00,29.7,51.0,11.8,70.0,284.0,8.5,39.0,0.0,61,74,70.6
2025-06-18 21:00:00,27.8,46.9,10.9,65.0,264.0,8.1,35.0,0.0,61,74,65.7
2025-06-18 22:00:00,25.0,43.2,9.0,61.0,228.0,7.2,33.0,0.0,61,75,61.78
2025-06-18 23:00:00,21.8,40.0,7.4,58.0,196.0,6.5,31.0,0.0,61,75,58.84
2025-06-19 00:00:00,18.9,36.3,6.5,55.0,173.0,6.1,29.0,0.0,62,75,55.9
2025-06-19 01:00:00,18.1,34.9,5.9,53.0,154.0,5.9,28.0,0.0,62,76,53.94
2025-06-19 02:00:00,17.6,33.9,5.4,52.0,140.0,5.7,27.0,0.0,62,76,52.96
2025-06-19 03:00:00,17.3,33.5,5.0,52.0,130.0,5.5,26.0,0.0,63,77,52.96
2025-06-19 04:00:00,17.3,33.4,4.6,52.0,125.0,5.4,25.0,0.0,63,78,52.96
2025-06-19 05:00:00,17.1,30.7,4.9,53.0,136.0,5.4,21.0,0.0,64,79,53.94
2025-06-19 06:00:00,17.0,31.8,4.8,54.0,177.0,5.1,24.0,0.1,64,80,54.92
2025-06-19 07:00:00,17.8,34.1,4.7,57.0,233.0,4.6,29.0,0.5,64,80,57.86
2025-06-19 08:00:00,18.7,39.5,4.3,61.0,266.0,4.2,35.0,1.55,64,80,61.78
2025-06-19 09:00:00,19.4,46.3,3.5,68.0,254.0,3.9,43.0,3.15,64,80,68.64
2025-06-19 10:00:00,19.7,50.2,2.5,77.0,219.0,3.5,51.0,5.05,64,80,77.46000000000001
2025-06-19 11:00:00,19.7,51.8,1.7,85.0,196.0,3.3,58.0,6.65,63,79,85.3
2025-06-19 12:00:00,19.8,51.9,1.4,90.0,197.0,3.1,62.0,7.25,63,78,90.2
2025-06-19 13:00:00,20.0,54.0,1.3,94.0,209.0,3.0,64.0,6.8,62,77,94.12
2025-06-19 14:00:00,20.2,55.1,1.6,96.0,230.0,3.0,64.0,5.3,61,76,96.08
2025-06-19 15:00:00,20.4,55.5,2.5,95.0,271.0,3.2,61.0,3.3,59,75,95.1
2025-06-19 16:00:00,20.4,54.4,3.8,93.0,320.0,3.6,57.0,1.4,55,74,93.14
2025-06-19 17:00:00,21.0,48.9,5.1,90.0,341.0,3.9,50.0,0.4,51,74,90.2
2025-06-19 18:00:00,21.5,47.0,7.5,84.0,307.0,4.9,46.0,0.1,50,73,84.32
2025-06-19 19:00:00,22.7,45.2,10.7,75.0,245.0,6.3,41.0,0.0,48,72,75.5
2025-06-19 20:00:00,23.2,43.5,12.3,68.0,199.0,7.1,36.0,0.0,47,71,68.64
2025-06-19 21:00:00,21.5,41.1,10.8,64.0,191.0,6.7,33.0,0.0,47,71,64.72
2025-06-19 22:00:00,19.6,38.4,7.7,63.0,198.0,5.6,32.0,0.0,46,70,63.74
2025-06-19 23:00:00,17.8,35.4,5.3,60.0,199.0,4.9,30.0,0.0,46,70,60.8
2025-06-20 00:00:00,16.1,31.9,4.7,56.0,181.0,4.9,28.0,0.0,46,70,56.88
2025-06-20 01:00:00,15.3,30.0,4.9,51.0,156.0,5.3,26.0,0.0,45,69,51.98
2025-06-20 02:00:00,14.8,29.5,5.1,47.0,139.0,5.6,24.0,0.0,45,69,47.0
2025-06-20 03:00:00,14.6,29.2,5.2,45.0,136.0,5.7,23.0,0.0,44,69,45.0
2025-06-20 04:00:00,14.4,28.5,5.3,44.0,140.0,5.7,22.0,0.0,44,69,44.0
2025-06-20 05:00:00,12.2,23.6,5.1,45.0,147.0,5.1,19.0,0.0,44,69,45.0
2025-06-20 06:00:00,12.1,24.1,5.5,46.0,160.0,5.2,21.0,0.1,43,68,46.0
2025-06-20 07:00:00,12.9,27.8,5.9,48.0,177.0,5.3,24.0,0.45,42,68,48.0
2025-06-20 08:00:00,13.0,28.9,5.9,51.0,184.0,5.3,27.0,1.0,42,67,51.98
2025-06-20 09:00:00,13.0,29.6,5.0,57.0,172.0,5.1,30.0,2.15,41,67,57.86
2025-06-20 10:00:00,13.4,31.4,3.6,64.0,151.0,4.7,32.0,3.25,40,67,64.72
2025-06-20 11:00:00,14.3,35.2,2.5,71.0,136.0,4.3,36.0,4.25,39,66,71.58
2025-06-20 12:00:00,14.6,36.3,1.9,77.0,133.0,3.9,41.0,5.6,38,66,77.46000000000001
2025-06-20 13:00:00,15.7,39.8,1.7,84.0,136.0,3.5,47.0,6.9,38,65,84.32
2025-06-20 14:00:00,17.7,46.6,1.8,88.0,147.0,3.3,52.0,5.1,37,65,88.24000000000001
2025-06-20 15:00:00,18.6,49.0,2.1,91.0,168.0,3.2,55.0,3.6,37,65,91.18
2025-06-20 16:00:00,19.6,51.0,2.7,91.0,196.0,3.1,56.0,1.95,36,64,91.18
2025-06-20 17:00:00,29.2,71.0,7.3,81.0,229.0,4.1,76.0,0.4,36,64,81.38
2025-06-20 18:00:00,30.7,71.5,7.4,79.0,275.0,4.3,69.0,0.1,37,65,79.42
2025-06-20 19:00:00,28.3,62.6,7.5,77.0,325.0,4.7,59.0,0.0,38,66,77.46000000000001
2025-06-20 20:00:00,26.8,53.8,8.1,73.0,353.0,5.2,50.0,0.0,39,66,73.53999999999999
2025-06-20 21:00:00,26.3,48.1,9.5,66.0,344.0,6.0,43.0,0.0,39,67,66.68
2025-06-20 22:00:00,26.5,44.4,11.3,57.0,313.0,6.8,37.0,0.0,40,67,57.86
2025-06-20 23:00:00,26.7,43.9,12.4,50.0,277.0,7.3,32.0,0.0,40,67,50.0
2025-06-21 00:00:00,25.1,41.3,12.1,45.0,237.0,7.0,28.0,0.0,41,68,45.0
2025-06-21 01:00:00,23.1,38.2,10.9,41.0,192.0,6.3,26.0,0.0,41,69,41.0
2025-06-21 02:00:00,20.7,34.5,9.8,38.0,158.0,5.8,24.0,0.0,42,69,38.0
2025-06-21 03:00:00,18.8,32.7,8.6,37.0,143.0,5.7,23.0,0.0,43,70,37.0
2025-06-21 04:00:00,17.5,32.2,7.4,37.0,139.0,5.8,24.0,0.0,43,70,37.0
2025-06-21 05:00:00,16.4,27.2,8.9,33.0,143.0,5.9,17.0,0.0,43,71,33.0
2025-06-21 06:00:00,14.3,25.8,8.3,36.0,158.0,6.0,15.0,0.1,43,71,36.0
2025-06-21 07:00:00,13.4,24.0,7.4,41.0,180.0,6.1,14.0,0.45,44,71,41.0
2025-06-21 08:00:00,13.6,24.7,6.3,48.0,194.0,6.0,17.0,1.55,43,71,48.0
2025-06-21 09:00:00,17.6,41.2,4.9,58.0,191.0,5.3,29.0,2.45,43,71,58.84
2025-06-21 10:00:00,18.3,46.3,3.4,70.0,180.0,4.4,45.0,3.55,44,71,70.6
2025-06-21 11:00:00,19.8,52.9,2.3,79.0,170.0,3.8,59.0,3.25,45,72,79.42
2025-06-21 12:00:00,21.2,57.4,2.0,83.0,158.0,3.9,67.0,1.95,47,72,83.34
2025-06-21 13:00:00,21.7,58.1,2.3,84.0,148.0,4.2,72.0,2.0,48,73,84.32
2025-06-21 14:00:00,24.2,65.4,2.6,85.0,160.0,4.5,74.0,2.85,50,73,85.3
2025-06-21 15:00:00,25.1,65.2,2.7,86.0,213.0,4.4,73.0,2.5,51,74,86.28
2025-06-21 16:00:00,24.9,62.9,2.9,87.0,288.0,4.2,69.0,1.55,53,74,87.25999999999999
2025-06-21 17:00:00,23.1,42.0,13.3,68.0,347.0,6.0,33.0,0.2,54,75,68.64
2025-06-21 18:00:00,25.2,45.9,15.4,63.0,380.0,6.5,36.0,0.1,51,74,63.74
2025-06-21 19:00:00,27.4,51.1,18.3,57.0,398.0,7.2,41.0,0.0,49,74,57.86
2025-06-21 20:00:00,29.5,54.1,20.8,51.0,394.0,8.1,43.0,0.0,48,74,55.018
2025-06-21 21:00:00,30.2,52.2,22.6,46.0,357.0,9.4,41.0,0.0,48,74,53.156000000000006
2025-06-21 22:00:00,30.5,51.1,23.9,42.0,298.0,10.9,37.0,0.0,49,74,52.078
2025-06-21 23:00:00,31.1,50.5,23.9,39.0,247.0,11.8,34.0,0.0,49,75,52.79666666666667
2025-06-22 00:00:00,27.5,49.2,21.9,38.0,212.0,11.8,33.0,0.0,50,75,49.2
2025-06-22 01:00:00,25.2,44.7,18.7,39.0,185.0,11.2,33.0,0.0,50,75,44.7
2025-06-22 02:00:00,23.8,42.8,15.6,40.0,166.0,10.4,33.0,0.0,51,75,42.8
2025-06-22 03:00:00,21.9,43.3,13.1,40.0,158.0,9.3,32.0,0.0,52,75,43.3
2025-06-22 04:00:00,19.7,39.3,10.9,41.0,159.0,8.0,31.0,0.0,53,76,41.0
2025-06-22 05:00:00,13.1,24.1,7.2,39.0,165.0,5.0,18.0,0.0,53,76,39.0
2025-06-22 06:00:00,12.4,23.1,6.9,41.0,181.0,5.1,20.0,0.15,53,76,41.0
2025-06-22 07:00:00,13.1,25.6,6.5,44.0,203.0,5.2,24.0,0.8,53,76,44.0
2025-06-22 08:00:00,13.9,30.4,5.9,49.0,214.0,5.3,28.0,1.6,53,75,49.0
2025-06-22 09:00:00,17.3,43.4,4.8,58.0,202.0,5.2,33.0,3.1,53,76,58.84
2025-06-22 10:00:00,17.2,42.1,3.5,69.0,178.0,5.1,38.0,4.7,53,75,69.62
2025-06-22 11:00:00,16.7,40.9,2.6,78.0,160.0,4.9,42.0,5.85,53,75,78.44
