time,PM25,PM10,NO2,O3,CO,SO2,dust,uv_index,AQI_EU,AQI_US,AQI_India
2023-12-11 12:00:00,34.0,49.7,4.2,124.0,324.0,14.0,0.0,4.85,71,109,135.94117647058823
2023-12-11 13:00:00,29.0,42.7,2.6,137.0,280.0,12.8,1.0,4.25,71,109,154.86764705882354
2023-12-11 14:00:00,28.1,41.3,3.4,142.0,262.0,12.0,1.0,2.95,71,109,162.14705882352942
2023-12-11 15:00:00,27.8,41.0,7.5,138.0,275.0,11.9,1.0,1.5,71,109,156.3235294117647
2023-12-11 16:00:00,28.1,41.4,14.1,126.0,314.0,12.2,1.0,0.5,71,108,138.85294117647058
2023-12-11 17:00:00,37.6,54.7,22.0,112.0,385.0,12.5,0.0,0.05,71,108,118.47058823529412
2023-12-11 18:00:00,46.4,67.3,32.7,89.0,502.0,13.8,0.0,0.0,71,108,89.22
2023-12-11 19:00:00,52.6,76.1,47.0,58.0,662.0,15.6,0.0,0.0,71,109,87.91333333333333
2023-12-11 20:00:00,52.7,76.1,55.5,35.0,771.0,16.5,0.0,0.0,71,109,88.07666666666668
2023-12-11 21:00:00,51.1,73.8,52.6,28.0,784.0,15.8,0.0,0.0,72,110,85.46333333333334
2023-12-11 22:00:00,50.1,72.4,43.8,29.0,747.0,14.3,0.0,0.0,72,111,83.83000000000001
2023-12-11 23:00:00,49.0,70.8,35.7,31.0,705.0,12.6,0.0,0.0,72,111,82.03333333333333
2023-12-12 00:00:00,46.7,67.5,30.4,31.0,670.0,10.9,0.0,0.0,72,112,78.27666666666667
2023-12-12 01:00:00,43.5,63.1,25.7,31.0,630.0,9.0,0.0,0.0,72,112,73.05
2023-12-12 02:00:00,40.5,58.7,21.8,31.0,593.0,7.6,0.0,0.0,72,112,68.15
2023-12-12 03:00:00,37.6,54.5,18.4,31.0,558.0,6.8,0.0,0.0,72,112,63.413333333333334
2023-12-12 04:00:00,35.2,51.0,15.8,32.0,526.0,6.5,0.0,0.0,72,112,59.49333333333334
2023-12-12 05:00:00,36.3,52.5,17.0,26.0,580.0,6.5,0.0,0.0,72,112,61.28999999999999
2023-12-12 06:00:00,35.2,51.0,18.2,24.0,603.0,7.0,0.0,0.0,72,112,59.49333333333334
2023-12-12 07:00:00,36.3,52.4,19.7,22.0,631.0,7.7,0.0,0.05,72,112,61.28999999999999
2023-12-12 08:00:00,37.1,53.6,19.5,30.0,624.0,8.9,0.0,0.6,72,112,62.59666666666667
2023-12-12 09:00:00,37.4,54.1,16.1,55.0,551.0,11.0,0.0,1.8,72,111,63.086666666666666
2023-12-12 10:00:00,36.6,53.1,10.9,88.0,443.0,13.4,0.0,3.3,72,111,88.24000000000001
2023-12-12 11:00:00,34.0,49.5,6.8,116.0,356.0,14.9,0.0,4.6,72,110,124.29411764705883
2023-12-12 12:00:00,27.8,40.5,4.4,133.0,308.0,14.6,0.0,5.0,71,109,149.04411764705884
2023-12-12 13:00:00,25.9,37.8,3.0,144.0,281.0,13.4,0.0,4.4,71,109,165.05882352941177
2023-12-12 14:00:00,25.4,37.1,3.3,147.0,270.0,12.3,0.0,3.05,71,109,169.4264705882353
2023-12-12 15:00:00,24.9,36.3,5.5,141.0,272.0,11.4,0.0,1.55,71,108,160.69117647058823
2023-12-12 16:00:00,25.1,36.6,9.4,127.0,291.0,10.6,0.0,0.5,71,108,140.30882352941177
2023-12-12 17:00:00,31.8,46.1,14.8,111.0,328.0,9.8,0.0,0.05,71,108,117.01470588235294
2023-12-12 18:00:00,38.1,55.1,23.7,89.0,423.0,10.8,0.0,0.0,71,107,89.22
2023-12-12 19:00:00,43.0,62.2,35.8,60.0,554.0,12.2,0.0,0.0,70,106,72.23333333333333
2023-12-12 20:00:00,44.6,64.3,43.9,37.0,652.0,13.1,0.0,0.0,70,105,74.84666666666666
2023-12-12 21:00:00,45.3,65.4,44.4,28.0,690.0,13.2,0.0,0.0,70,104,75.99
2023-12-12 22:00:00,46.1,66.6,40.8,27.0,696.0,12.7,0.0,0.0,70,104,77.29666666666667
2023-12-12 23:00:00,45.6,66.1,36.3,27.0,683.0,11.9,0.0,0.0,69,103,76.48
2023-12-13 00:00:00,43.0,62.2,31.2,28.0,649.0,10.4,0.0,0.0,69,103,72.23333333333333
2023-12-13 01:00:00,39.7,57.5,25.2,30.0,597.0,8.6,0.0,0.0,69,103,66.84333333333333
2023-12-13 02:00:00,36.3,52.6,20.0,32.0,548.0,7.2,0.0,0.0,69,102,61.28999999999999
2023-12-13 03:00:00,33.2,48.1,16.1,34.0,504.0,6.7,0.0,0.0,69,102,56.226666666666674
2023-12-13 04:00:00,30.5,44.2,13.1,36.0,462.0,6.7,0.0,0.0,69,101,51.81666666666667
2023-12-13 05:00:00,28.9,41.9,12.5,35.0,466.0,6.7,0.0,0.0,69,101,48.166666666666664
2023-12-13 06:00:00,27.1,39.3,13.9,33.0,472.0,7.1,0.0,0.0,68,100,45.166666666666664
2023-12-13 07:00:00,27.2,39.5,15.7,32.0,477.0,7.7,0.0,0.05,68,99,45.333333333333336
2023-12-13 08:00:00,28.6,41.3,16.0,38.0,469.0,8.6,0.0,0.6,68,99,47.666666666666664
2023-12-13 09:00:00,29.8,43.2,13.4,58.0,435.0,10.0,0.0,1.75,68,98,58.84
2023-12-13 10:00:00,31.9,46.3,9.2,85.0,387.0,11.8,0.0,3.25,67,97,85.3
2023-12-13 11:00:00,32.6,47.5,5.9,107.0,343.0,12.8,0.0,4.4,67,97,111.19117647058823
2023-12-13 12:00:00,30.5,44.6,3.9,122.0,306.0,12.6,0.0,4.85,67,97,133.02941176470588
2023-12-13 13:00:00,27.3,40.2,2.7,133.0,274.0,11.8,0.0,4.3,67,97,149.04411764705884
2023-12-13 14:00:00,25.7,37.8,3.1,136.0,258.0,11.1,0.0,3.0,67,97,153.41176470588235
2023-12-13 15:00:00,25.2,37.0,5.9,129.0,266.0,11.0,0.0,1.55,67,97,143.22058823529412
2023-12-13 16:00:00,25.6,37.5,10.3,115.0,291.0,11.0,0.0,0.5,67,97,122.83823529411765
2023-12-13 17:00:00,30.7,42.0,13.9,103.0,283.0,10.3,0.0,0.05,67,97,105.36764705882354
2023-12-13 18:00:00,33.9,46.8,17.6,89.0,329.0,10.5,0.0,0.0,67,97,89.22
2023-12-13 19:00:00,34.6,47.5,22.5,70.0,391.0,10.7,0.0,0.0,67,97,70.6
2023-12-13 20:00:00,34.2,47.3,25.2,57.0,432.0,10.7,0.0,0.0,67,96,57.86000000000001
2023-12-13 21:00:00,33.2,46.2,23.6,54.0,433.0,10.2,0.0,0.0,66,95,56.226666666666674
2023-12-13 22:00:00,31.8,44.6,19.8,56.0,411.0,9.4,0.0,0.0,66,94,56.88
2023-12-13 23:00:00,29.4,41.6,16.0,59.0,383.0,8.8,0.0,0.0,66,93,59.82
2023-12-14 00:00:00,26.4,37.5,12.9,62.0,348.0,8.4,0.0,0.0,65,92,62.76
2023-12-14 01:00:00,24.3,34.9,9.9,65.0,306.0,8.1,0.0,0.0,64,91,65.7
2023-12-14 02:00:00,23.2,34.2,7.6,67.0,274.0,8.1,0.0,0.0,64,90,67.66
2023-12-14 03:00:00,22.7,35.3,6.2,68.0,257.0,8.5,0.0,0.0,64,89,68.64
2023-12-14 04:00:00,22.6,37.3,5.5,68.0,251.0,9.3,0.0,0.0,63,88,68.64
2023-12-14 05:00:00,22.6,38.6,5.8,65.0,258.0,9.8,0.0,0.0,63,87,65.7
2023-12-14 06:00:00,22.8,41.1,8.2,60.0,288.0,10.1,0.0,0.0,63,87,60.8
2023-12-14 07:00:00,24.1,44.0,11.5,54.0,330.0,10.6,0.0,0.05,63,86,54.92
2023-12-14 08:00:00,25.6,46.7,13.1,54.0,355.0,11.1,0.0,0.55,62,86,54.92
2023-12-14 09:00:00,26.3,48.3,11.6,65.0,352.0,11.6,0.0,1.65,62,86,65.7
2023-12-14 10:00:00,27.1,49.5,8.5,83.0,332.0,12.2,0.0,3.1,62,85,83.34
2023-12-14 11:00:00,29.1,50.9,6.0,100.0,311.0,12.7,0.0,4.3,62,85,100.0
2023-12-14 12:00:00,30.7,49.7,4.3,118.0,286.0,13.1,0.0,4.75,62,85,127.20588235294117
2023-12-14 13:00:00,29.3,46.3,3.2,137.0,258.0,13.5,0.0,4.2,62,85,154.86764705882354
2023-12-14 14:00:00,28.1,44.8,3.7,146.0,247.0,13.6,0.0,2.9,63,85,167.97058823529412
2023-12-14 15:00:00,28.0,45.2,7.1,141.0,262.0,13.3,0.0,1.5,62,85,160.69117647058823
2023-12-14 16:00:00,28.6,45.8,12.1,126.0,294.0,12.8,0.0,0.5,62,85,138.85294117647058
2023-12-14 17:00:00,34.6,60.5,16.5,108.0,332.0,11.8,0.0,0.05,62,86,112.6470588235294
2023-12-14 18:00:00,38.1,66.8,19.8,94.0,376.0,11.9,0.0,0.0,62,86,94.12
2023-12-14 19:00:00,38.1,67.8,24.2,73.0,436.0,12.1,0.0,0.0,63,86,73.53999999999999
2023-12-14 20:00:00,37.0,67.8,26.8,58.0,480.0,12.0,0.0,0.0,63,87,68.44399999999999
2023-12-14 21:00:00,35.7,68.0,25.9,52.0,494.0,11.5,0.0,0.0,63,87,68.64
2023-12-14 22:00:00,34.7,68.5,23.2,50.0,492.0,10.8,0.0,0.0,63,87,69.13
2023-12-14 23:00:00,33.3,67.3,20.2,49.0,480.0,9.9,0.0,0.0,63,87,67.954
2023-12-15 00:00:00,31.2,64.0,17.3,49.0,457.0,8.8,0.0,0.0,63,88,64.72
2023-12-15 01:00:00,29.3,60.8,14.1,49.0,423.0,7.5,0.0,0.0,63,88,61.583999999999996
2023-12-15 02:00:00,27.4,56.8,11.5,50.0,391.0,6.6,0.0,0.0,63,88,57.664
2023-12-15 03:00:00,25.6,52.2,9.3,51.0,357.0,6.2,0.0,0.0,64,89,53.156000000000006
2023-12-15 04:00:00,24.1,47.3,7.7,53.0,324.0,6.1,0.0,0.0,64,89,53.94
2023-12-15 05:00:00,23.3,43.0,7.2,52.0,308.0,6.4,0.0,0.0,64,89,52.96
2023-12-15 06:00:00,23.1,42.1,10.1,45.0,344.0,6.9,0.0,0.0,64,89,45.0
2023-12-15 07:00:00,24.5,44.6,13.9,36.0,393.0,7.6,0.0,0.05,64,89,44.6
2023-12-15 08:00:00,26.5,48.3,15.8,37.0,422.0,8.9,0.0,0.5,64,89,48.3
2023-12-15 09:00:00,28.0,52.0,14.0,56.0,415.0,11.1,0.0,1.45,64,89,56.88
2023-12-15 10:00:00,31.0,58.6,10.2,84.0,389.0,13.8,0.0,2.75,64,89,84.32
2023-12-15 11:00:00,36.1,63.1,7.1,110.0,361.0,15.8,0.0,3.65,64,90,115.55882352941177
2023-12-15 12:00:00,32.8,59.6,5.0,130.0,329.0,16.5,0.0,4.05,64,90,144.6764705882353
2023-12-15 13:00:00,29.3,57.0,3.4,148.0,295.0,16.6,0.0,3.4,64,90,170.88235294117646
2023-12-15 14:00:00,28.0,54.2,3.8,156.0,279.0,16.3,0.0,2.15,65,90,182.52941176470588
2023-12-15 15:00:00,28.1,54.0,7.1,151.0,290.0,15.7,0.0,1.2,64,90,175.25
2023-12-15 16:00:00,28.9,54.2,12.4,137.0,321.0,14.9,0.0,0.4,64,90,154.86764705882354
2023-12-15 17:00:00,51.3,75.0,21.0,112.0,391.0,13.5,0.0,0.05,64,90,118.47058823529412
2023-12-15 18:00:00,60.8,88.5,26.0,95.0,459.0,14.0,0.0,0.0,65,92,103.63999999999999
2023-12-15 19:00:00,61.9,89.9,32.7,71.0,553.0,14.6,0.0,0.0,66,93,107.27
2023-12-15 20:00:00,61.2,88.9,36.4,53.0,618.0,14.7,0.0,0.0,66,95,104.96000000000001
2023-12-15 21:00:00,59.8,86.8,34.3,48.0,629.0,14.1,0.0,0.0,67,97,99.67333333333332
2023-12-15 22:00:00,59.0,85.7,29.1,50.0,612.0,13.0,0.0,0.0,68,99,98.36666666666667
2023-12-15 23:00:00,57.9,84.1,24.3,51.0,591.0,11.8,0.0,0.0,69,101,96.57
2023-12-16 00:00:00,55.5,80.6,21.1,50.0,574.0,10.5,0.0,0.0,70,104,92.65
2023-12-16 01:00:00,53.4,77.8,18.3,48.0,553.0,9.0,0.0,0.0,70,106,89.22
2023-12-16 02:00:00,51.5,74.7,15.9,47.0,533.0,7.9,0.0,0.0,71,109,86.11666666666667
2023-12-16 03:00:00,49.2,71.5,13.7,46.0,510.0,7.2,0.0,0.0,72,111,82.36000000000001
2023-12-16 04:00:00,46.9,68.2,12.0,45.0,488.0,6.9,0.0,0.0,73,114,78.60333333333332
2023-12-16 05:00:00,44.0,64.0,9.4,52.0,434.0,7.2,0.0,0.0,74,116,73.86666666666667
2023-12-16 06:00:00,43.1,62.9,12.2,46.0,455.0,7.5,0.0,0.0,74,118,72.39666666666668
2023-12-16 07:00:00,43.5,63.6,16.0,40.0,483.0,8.0,0.0,0.05,75,120,73.05
2023-12-16 08:00:00,44.5,65.0,17.6,42.0,489.0,8.8,0.0,0.45,76,122,74.68333333333334
2023-12-16 09:00:00,45.5,66.4,15.2,62.0,456.0,10.5,0.0,1.45,76,124,76.31666666666666
2023-12-16 10:00:00,46.9,68.7,10.8,90.0,401.0,12.6,0.0,2.75,77,126,90.2
2023-12-16 11:00:00,46.7,68.5,7.0,114.0,351.0,13.3,0.0,3.9,77,128,121.38235294117646
2023-12-16 12:00:00,40.3,59.4,4.6,128.0,313.0,11.4,0.0,4.05,78,129,141.76470588235293
2023-12-16 13:00:00,37.1,54.6,2.8,137.0,280.0,8.2,0.0,3.55,78,130,154.86764705882354
2023-12-16 14:00:00,35.0,51.6,2.4,140.0,261.0,5.8,0.0,2.65,78,131,159.23529411764707
2023-12-16 15:00:00,32.6,47.8,3.9,135.0,259.0,5.1,0.0,1.4,78,131,151.95588235294116
2023-12-16 16:00:00,30.2,44.2,6.8,123.0,270.0,5.3,0.0,0.5,79,132,134.48529411764707
2023-12-16 17:00:00,29.6,43.3,10.4,106.0,285.0,5.9,0.0,0.05,79,132,109.73529411764706
2023-12-16 18:00:00,29.7,43.1,14.9,92.0,326.0,6.8,0.0,0.0,78,130,92.16
2023-12-16 19:00:00,28.2,41.0,21.0,72.0,382.0,8.1,0.0,0.0,77,126,72.56
2023-12-16 20:00:00,26.5,38.3,25.2,56.0,424.0,9.1,0.0,0.0,76,123,56.88
2023-12-16 21:00:00,24.6,35.5,25.8,49.0,439.0,9.4,0.0,0.0,75,119,49.0
2023-12-16 22:00:00,23.3,33.6,24.5,46.0,440.0,9.4,0.0,0.0,73,116,46.0
2023-12-16 23:00:00,22.5,32.4,22.6,45.0,432.0,9.2,0.0,0.0,72,112,45.0
2023-12-17 00:00:00,20.8,29.9,20.1,45.0,414.0,8.7,0.0,0.0,71,108,45.0
2023-12-17 01:00:00,19.5,28.1,16.9,46.0,387.0,8.1,0.0,0.0,70,105,46.0
2023-12-17 02:00:00,18.5,26.7,14.1,47.0,361.0,7.6,0.0,0.0,69,101,47.0
2023-12-17 03:00:00,17.7,25.5,11.9,48.0,335.0,7.5,0.0,0.0,68,98,48.0
2023-12-17 04:00:00,16.9,24.4,10.1,50.0,309.0,7.6,0.0,0.0,67,96,50.0
2023-12-17 05:00:00,16.7,24.2,9.4,52.0,298.0,7.9,0.0,0.0,66,93,52.96
2023-12-17 06:00:00,16.9,24.4,11.9,47.0,325.0,8.4,0.0,0.0,65,91,47.0
2023-12-17 07:00:00,18.8,27.2,15.2,42.0,362.0,9.1,0.0,0.05,64,89,42.0
2023-12-17 08:00:00,21.0,30.4,16.6,44.0,384.0,9.9,0.0,0.65,63,87,44.0
2023-12-17 09:00:00,22.6,32.7,14.3,61.0,378.0,11.2,0.0,1.9,62,85,61.78
2023-12-17 10:00:00,25.0,36.2,10.1,85.0,357.0,12.7,0.0,3.5,61,84,85.3
2023-12-17 11:00:00,32.5,47.4,6.6,105.0,332.0,13.3,0.0,4.75,61,82,108.27941176470588
2023-12-17 12:00:00,33.2,48.9,4.3,117.0,299.0,12.2,0.0,5.2,60,81,125.75
2023-12-17 13:00:00,31.8,47.0,2.7,125.0,262.0,10.2,1.0,4.6,60,80,137.39705882352942
2023-12-17 14:00:00,31.0,46.0,2.5,127.0,241.0,8.8,1.0,3.15,59,80,140.30882352941177
2023-12-17 15:00:00,31.1,46.2,4.3,121.0,243.0,8.5,1.0,1.65,58,79,131.5735294117647
2023-12-17 16:00:00,31.5,47.0,7.5,110.0,260.0,8.7,1.0,0.5,58,79,115.55882352941177
2023-12-17 17:00:00,35.2,51.7,12.4,95.0,292.0,8.9,0.0,0.05,58,79,95.1
2023-12-17 18:00:00,38.9,57.0,18.3,80.0,358.0,9.7,0.0,0.0,59,80,80.4
2023-12-17 19:00:00,40.5,59.3,26.4,59.0,450.0,10.7,0.0,0.0,60,81,68.15
2023-12-17 20:00:00,41.2,60.1,31.5,44.0,517.0,11.3,0.0,0.0,61,82,69.29333333333334
2023-12-17 21:00:00,41.0,59.8,31.2,39.0,542.0,11.1,0.0,0.0,61,83,68.96666666666667
2023-12-17 22:00:00,39.8,58.1,27.9,39.0,542.0,10.4,1.0,0.0,62,84,67.00666666666666
2023-12-17 23:00:00,37.0,53.9,24.0,41.0,524.0,9.7,1.0,0.0,62,85,62.43333333333334
2023-12-18 00:00:00,32.5,47.4,19.7,44.0,479.0,8.9,1.0,0.0,63,86,55.083333333333336
2023-12-18 01:00:00,28.4,41.7,14.8,48.0,415.0,8.1,1.0,0.0,63,87,48.0
2023-12-18 02:00:00,25.3,37.3,10.9,52.0,360.0,7.6,1.0,0.0,63,88,52.96
2023-12-18 03:00:00,23.6,34.9,8.5,55.0,321.0,7.6,1.0,0.0,64,89,55.9
2023-12-18 04:00:00,23.2,34.5,7.0,57.0,291.0,8.0,1.0,0.0,64,89,57.86
2023-12-18 05:00:00,23.7,35.3,6.7,58.0,279.0,8.6,1.0,0.0,64,90,58.84
2023-12-18 06:00:00,25.0,37.1,8.5,56.0,297.0,9.3,1.0,0.0,64,90,56.88
2023-12-18 07:00:00,27.4,40.6,11.4,53.0,333.0,10.2,1.0,0.05,64,91,53.94
2023-12-18 08:00:00,29.5,43.7,12.8,56.0,353.0,11.1,1.0,0.6,65,91,56.88
2023-12-18 09:00:00,31.0,46.1,11.0,70.0,343.0,12.1,2.0,1.85,65,92,70.6
2023-12-18 10:00:00,31.8,47.4,7.7,90.0,317.0,13.1,2.0,3.5,65,93,90.2
2023-12-18 11:00:00,28.1,42.4,5.0,107.0,291.0,13.5,3.0,4.9,66,93,111.19117647058823
2023-12-18 12:00:00,20.4,32.5,3.4,118.0,265.0,12.6,4.0,5.55,65,93,127.20588235294117
2023-12-18 13:00:00,18.0,29.3,2.4,126.0,238.0,11.1,5.0,4.95,65,92,138.85294117647058
2023-12-18 14:00:00,18.2,29.3,2.4,129.0,223.0,10.0,5.0,3.5,65,91,143.22058823529412
2023-12-18 15:00:00,18.6,29.8,3.8,126.0,226.0,9.8,5.0,1.8,64,90,138.85294117647058
2023-12-18 16:00:00,19.4,30.7,6.1,117.0,241.0,9.9,4.0,0.6,64,89,125.75
2023-12-18 17:00:00,24.7,38.3,8.6,113.0,250.0,10.4,3.0,0.05,63,88,119.92647058823529
2023-12-18 18:00:00,28.3,43.0,12.1,101.0,292.0,10.8,3.0,0.0,63,87,102.45588235294117
2023-12-18 19:00:00,31.0,46.7,16.8,84.0,349.0,11.3,2.0,0.0,63,86,84.32
2023-12-18 20:00:00,32.2,48.5,19.2,73.0,383.0,11.7,2.0,0.0,62,85,73.53999999999999
2023-12-18 21:00:00,32.1,48.4,17.2,74.0,373.0,11.7,2.0,0.0,62,85,74.52
2023-12-18 22:00:00,31.5,47.6,12.9,81.0,341.0,11.6,2.0,0.0,62,84,81.38
2023-12-18 23:00:00,30.4,46.2,9.3,87.0,313.0,11.4,2.0,0.0,61,83,87.25999999999999
2023-12-19 00:00:00,28.9,44.0,7.4,88.0,297.0,11.1,2.0,0.0,61,83,88.24000000000001
2023-12-19 01:00:00,27.9,42.6,6.2,87.0,285.0,10.7,2.0,0.0,61,83,87.25999999999999
2023-12-19 02:00:00,27.7,42.5,5.4,86.0,278.0,10.5,2.0,0.0,61,83,86.28
2023-12-19 03:00:00,27.8,42.5,4.8,84.0,277.0,10.5,2.0,0.0,61,83,84.32
2023-12-19 04:00:00,28.0,42.8,4.5,81.0,281.0,10.7,2.0,0.0,61,83,81.38
2023-12-19 05:00:00,28.5,43.7,4.9,79.0,290.0,11.0,2.0,0.0,61,83,79.42
2023-12-19 06:00:00,29.2,44.9,7.1,75.0,316.0,11.6,2.0,0.0,62,84,75.5
2023-12-19 07:00:00,30.7,47.0,9.9,71.0,352.0,12.6,2.0,0.05,62,84,71.58
2023-12-19 08:00:00,32.4,49.4,11.3,72.0,372.0,13.8,2.0,0.55,62,84,72.56
2023-12-19 09:00:00,33.8,51.5,9.8,83.0,362.0,15.6,3.0,1.75,62,85,83.34
2023-12-19 10:00:00,33.1,50.9,6.8,100.0,337.0,17.7,3.0,3.4,62,85,100.0
2023-12-19 11:00:00,29.0,45.8,4.4,114.0,313.0,18.7,4.0,4.7,62,85,121.38235294117646
2023-12-19 12:00:00,27.1,43.5,3.1,123.0,294.0,17.7,4.0,5.25,62,85,134.48529411764707
2023-12-19 13:00:00,26.2,42.1,2.5,129.0,276.0,15.5,4.0,4.75,62,86,143.22058823529412
2023-12-19 14:00:00,25.6,40.7,2.9,130.0,268.0,14.0,4.0,3.35,63,86,144.6764705882353
2023-12-19 15:00:00,25.0,39.5,5.0,124.0,274.0,13.8,3.0,1.7,63,87,135.94117647058823
2023-12-19 16:00:00,25.0,39.0,8.2,113.0,290.0,14.1,3.0,0.55,63,87,119.92647058823529
2023-12-19 17:00:00,29.7,45.4,12.0,103.0,310.0,14.6,2.0,0.05,63,88,105.36764705882354
2023-12-19 18:00:00,31.5,48.0,13.8,95.0,337.0,14.7,2.0,0.0,63,88,95.1
2023-12-19 19:00:00,32.9,49.7,16.1,84.0,374.0,14.9,1.0,0.0,63,88,84.32
2023-12-19 20:00:00,33.4,50.2,17.1,76.0,399.0,14.9,1.0,0.0,64,89,76.48
2023-12-19 21:00:00,33.5,50.2,15.6,76.0,401.0,14.6,1.0,0.0,64,89,76.48
2023-12-19 22:00:00,33.4,49.8,12.8,79.0,390.0,14.1,1.0,0.0,64,89,79.42
2023-12-19 23:00:00,32.9,49.0,10.3,82.0,379.0,13.7,1.0,0.0,64,89,82.36
2023-12-20 00:00:00,32.2,48.1,8.5,83.0,369.0,13.4,1.0,0.0,64,89,83.34
2023-12-20 01:00:00,32.0,47.8,7.0,84.0,359.0,13.1,1.0,0.0,64,89,84.32
2023-12-20 02:00:00,31.9,47.6,5.9,84.0,352.0,13.0,1.0,0.0,64,90,84.32
2023-12-20 03:00:00,31.8,47.5,5.1,84.0,349.0,13.0,1.0,0.0,64,90,84.32
2023-12-20 04:00:00,31.7,47.4,4.7,83.0,349.0,13.1,1.0,0.0,64,90,83.34
2023-12-20 05:00:00,31.2,46.6,5.2,79.0,358.0,12.9,1.0,0.0,64,91,79.42
2023-12-20 06:00:00,31.7,47.4,7.4,75.0,385.0,13.3,1.0,0.0,65,91,75.5
2023-12-20 07:00:00,32.9,49.2,10.4,71.0,421.0,14.0,1.0,0.05,65,91,71.58
2023-12-20 08:00:00,34.2,51.0,12.0,71.0,445.0,14.7,1.0,0.55,65,91,71.58
2023-12-20 09:00:00,35.0,52.3,10.7,80.0,446.0,15.8,1.0,1.55,65,91,80.4
2023-12-20 10:00:00,36.0,53.7,8.0,94.0,434.0,16.9,2.0,2.95,65,91,94.12
2023-12-20 11:00:00,35.2,52.6,5.9,105.0,417.0,17.5,2.0,4.1,65,92,108.27941176470588
2023-12-20 12:00:00,32.9,49.7,5.0,113.0,391.0,17.0,2.0,4.2,65,92,119.92647058823529
2023-12-20 13:00:00,31.0,46.8,4.6,118.0,359.0,15.8,2.0,2.2,65,93,127.20588235294117
2023-12-20 14:00:00,29.3,44.4,5.2,119.0,340.0,14.9,2.0,1.95,65,93,128.66176470588235
2023-12-20 15:00:00,28.5,43.1,6.9,115.0,340.0,14.6,2.0,1.25,66,93,122.83823529411765
2023-12-20 16:00:00,28.2,42.4,9.5,106.0,353.0,14.5,1.0,0.45,66,94,109.73529411764706
2023-12-20 17:00:00,28.5,42.6,12.5,96.0,377.0,14.5,1.0,0.05,66,94,96.08
2023-12-20 18:00:00,29.8,44.2,16.6,82.0,423.0,14.5,1.0,0.0,66,94,82.36
2023-12-20 19:00:00,31.4,46.3,21.0,67.0,481.0,14.4,1.0,0.0,66,94,67.66
2023-12-20 20:00:00,32.0,47.0,23.3,56.0,519.0,14.4,1.0,0.0,66,93,56.88
2023-12-20 21:00:00,31.4,46.1,21.9,54.0,520.0,14.4,1.0,0.0,66,93,54.92
2023-12-20 22:00:00,30.4,44.4,18.3,56.0,501.0,14.3,1.0,0.0,66,93,56.88
2023-12-20 23:00:00,28.5,41.6,14.9,59.0,477.0,14.1,1.0,0.0,65,93,59.82
2023-12-21 00:00:00,26.2,38.3,12.1,61.0,449.0,13.8,1.0,0.0,65,93,61.78
2023-12-21 01:00:00,24.6,36.0,9.5,63.0,416.0,13.3,0.0,0.0,65,92,63.74
2023-12-21 02:00:00,23.5,34.3,7.5,64.0,390.0,12.8,0.0,0.0,65,92,64.72
2023-12-21 03:00:00,22.6,33.2,6.3,64.0,375.0,12.1,0.0,0.0,65,91,64.72
2023-12-21 04:00:00,21.9,32.2,5.7,64.0,368.0,11.4,1.0,0.0,64,90,64.72
2023-12-21 05:00:00,23.2,34.1,6.3,60.0,370.0,10.8,1.0,0.0,64,89,60.8
2023-12-21 06:00:00,23.5,34.7,8.4,57.0,394.0,10.8,1.0,0.0,64,89,57.86
2023-12-21 07:00:00,24.7,36.4,11.1,53.0,427.0,10.8,1.0,0.05,63,88,53.94
2023-12-21 08:00:00,26.1,38.5,12.5,54.0,446.0,11.0,1.0,0.55,63,87,54.92
2023-12-21 09:00:00,27.3,40.3,11.2,65.0,442.0,11.7,1.0,1.6,63,87,65.7
2023-12-21 10:00:00,28.4,42.0,8.6,81.0,425.0,12.7,2.0,2.95,63,86,81.38
2023-12-21 11:00:00,29.5,43.8,6.5,95.0,402.0,13.4,2.0,4.2,62,86,95.1
2023-12-21 12:00:00,29.7,44.4,5.2,107.0,369.0,13.4,2.0,4.75,62,85,111.19117647058823
2023-12-21 13:00:00,28.9,43.2,4.3,118.0,330.0,13.2,2.0,4.25,62,85,127.20588235294117
2023-12-21 14:00:00,27.6,41.3,4.9,122.0,308.0,12.9,2.0,3.1,62,85,133.02941176470588
2023-12-21 15:00:00,26.7,39.8,7.8,115.0,312.0,12.8,2.0,1.65,62,85,122.83823529411765
2023-12-21 16:00:00,26.7,39.9,12.2,100.0,334.0,12.6,1.0,0.55,62,84,100.0
2023-12-21 17:00:00,26.3,38.6,17.6,91.0,365.0,13.0,1.0,0.05,62,84,91.18
2023-12-21 18:00:00,29.7,43.5,21.9,78.0,420.0,13.1,1.0,0.0,62,84,78.44
2023-12-21 19:00:00,31.4,45.8,27.6,60.0,493.0,13.1,1.0,0.0,62,84,60.8
2023-12-21 20:00:00,32.0,46.7,30.2,48.0,538.0,13.1,1.0,0.0,62,84,54.266666666666666
2023-12-21 21:00:00,31.5,46.1,26.9,49.0,527.0,12.8,1.0,0.0,62,84,53.45
2023-12-21 22:00:00,30.6,44.7,20.4,56.0,486.0,12.4,1.0,0.0,62,84,56.88
2023-12-21 23:00:00,29.9,43.8,14.9,62.0,447.0,12.2,1.0,0.0,62,84,62.76
2023-12-22 00:00:00,29.5,43.2,11.8,63.0,418.0,12.5,1.0,0.0,62,84,63.74
2023-12-22 01:00:00,29.3,43.1,9.6,63.0,390.0,13.1,1.0,0.0,62,85,63.74
